ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_09:3869156-3869500,0.0778695183083068,-0.12704836651207,0.479856897361747,0.380003523736176,0.694329634729534,3,-6.48996176342989,20.9799235268598,22.9195501260118,2.07236377751078,9
Scaffold_09:3888199-3888306,0.181067676185088,-0.000917284662670825,0.323974079150473,0.994959557875564,0.40702029064572,3,-1.77606873559918,11.5521374711984,13.4917640703504,0.944632835652575,9
Scaffold_09:3903609-3903738,0.0088705479685537,-0.211380441371768,0.447638442816012,0.0402747247361843,0.960697625925521,3,-5.65593692745551,19.311873854911,21.251500454063,1.8034215793807,9
Scaffold_09:3922723-3922761,0.0543020275439585,-0.155853077446273,0.394640092513094,0.258390237755503,0.777832456017418,3,-4.14379691215339,16.2875938243068,18.2272204234588,1.40166722356869,9
Scaffold_09:3931743-3931889,0.0128659515369672,-0.206497170343707,0.46989209756668,0.058651387829746,0.943392879120869,3,-6.23814368037537,20.4762873607507,22.4159139599027,1.98718725020053,9
Scaffold_09:4174000-4174109,0.130367953721597,-0.118098345215089,0.607932415699294,0.524690689560346,0.613301989531264,3,-7.42909499651466,22.8581899930293,24.0685303650055,2.58707275440586,7
Scaffold_09:4467245-4467294,0.0666053502423976,-0.166743312197003,0.433904744197835,0.285432749200757,0.759033997648452,3,-4.67259556784389,17.3451911356878,18.9367722268813,1.50618661629911,8
Scaffold_09:4653636-4654046,0.187546538941741,0.00700132537323916,0.516699324392731,1.03877879249667,0.39272922361238,3,-7.37764014895577,22.7552802979115,24.6949068970635,2.40280372645114,9
Scaffold_09:5303584-5303776,0.119342808892212,-0.0763587891317414,0.21671331132886,0.609820308557749,0.564457159289863,3,3.04898937474691,1.90202125050619,3.84164784965819,0.422681933764076,9
Scaffold_09:5372073-5372136,0.18566525502947,-0.0179184312131622,0.314567961208374,0.911984935807642,0.439756087827287,3,-1.13472187764624,10.2694437552925,11.861024846486,0.791624017750346,8
Scaffold_09:6173383-6173460,0.0497063422236719,-0.161470026171068,0.375899797406135,0.235378336134462,0.794987387550293,3,-3.55997795531788,15.1199559106358,17.0595825097878,1.27170591920976,9
Scaffold_09:6762394-6762499,0.275074062089121,0.113979409220036,0.05906062396936,1.70753067957298,0.235137218254237,3,18.6491200888272,-29.2982401776544,-27.3586135785024,0.0313934157328513,9
Scaffold_09:7669346-7669591,0.0286039018860814,-0.18726189769479,0.317964164454291,0.132507798556415,0.877573693213159,3,-1.55137084837766,11.1027416967553,13.0423682959073,0.90991088889404,9
Scaffold_09:8654192-8654201,0.181818181818182,0,0.1776736877408,1,0.405344429705902,3,5.43250954854652,-2.86501909709304,-0.92539249794104,0.284111453838738,9
Scaffold_09:9829636-9829662,0.189143804098025,0.00895353834203105,0.406609440621396,1.04968935643924,0.389266722171439,3,-4.50234404844514,17.0046880968903,18.9443146960423,1.487981134822,9
Scaffold_10:10029344-10029573,0.365393486326066,0.224369816620748,0.156031815790591,2.59100821223549,0.129202335587256,3,6.99117417807211,-5.98234835614423,-4.04272175699223,0.219113347850179,9
Scaffold_10:10029578-10029672,0.21714375297391,0.0431756980792235,0.196758191029592,1.24818176018212,0.332329655042622,3,4.20818716691931,-0.416374333838625,1.52325226531338,0.348424071635135,9
Scaffold_10:10177619-10178593,0.104755485741724,-0.0941877396490041,0.276922240246586,0.526559703332357,0.607767549639899,3,0.107052436284328,7.78589512743134,9.72552172658335,0.690173344288691,9
Scaffold_10:10753482-10753770,0.10163041873259,-0.0980072659935014,0.0968389317504772,0.509074320672621,0.617373057122731,3,12.7153041728593,-17.4306083457186,-15.4909817465666,0.0844000083231622,9
Scaffold_10:10809162-10809192,0.326098747941641,0.176342914150895,0.289174140569372,2.1775361913266,0.169310224146258,3,-0.412455445979425,8.82491089195885,10.7645374911109,0.752595152166315,9
Scaffold_10:1082340-1082452,0.119822591114324,-0.075772388638049,0.10523658376033,0.61260565719029,0.563074654325467,3,11.7173614533183,-15.4347229066366,-13.4950963074846,0.0996726470539042,9
Scaffold_10:10982447-10982486,0.0931696019563834,-0.108348264275532,0.212138919132864,0.462339164752569,0.643972488417601,3,3.30499731605077,1.39000536789846,3.32963196705047,0.405026289097739,9
Scaffold_10:10982522-10982570,0.166485741682437,-0.0187396490547993,0.358536188168527,0.898827860585358,0.4406650937267,3,-2.99246179475128,13.9849235895026,15.9245501886546,1.15693378403776,9
Scaffold_10:11112744-11112912,0.491563358513772,0.378577438183499,0.0917086614762264,4.35066030419424,0.0476503160832765,3,13.3684914326041,-18.7369828652081,-16.7973562660561,0.0756943073078498,9
Scaffold_10:11290954-11291321,0.170326247616117,-0.0140456973580796,0.200836834419484,0.923818684236122,0.43160163302028,3,3.96197967197393,0.0760406560521423,2.01566725520414,0.363018906536752,9
Scaffold_10:11398682-11398764,0.289840840530304,0.132027693981483,0.176328343107218,1.8366077026456,0.214338712590013,3,5.52371927007221,-3.04743854014442,-1.10781194099242,0.27982516124643,9
Scaffold_10:11399196-11399376,0.132187109205372,-0.0606601998601008,0.241422262192088,0.685449591419986,0.528344798883115,3,1.75332307698239,4.49335384603522,6.43298044518722,0.524562378137508,9
Scaffold_10:11738753-11739001,0.0598812009073538,-0.175148498865808,0.457372402319228,0.254781421093368,0.781143725331241,3,-5.25199765688361,18.5039953137672,20.0955764049607,1.67351611522609,8
Scaffold_10:12286277-12286492,0.269781332889664,0.107510517976256,0.378204515293467,1.6625376105594,0.242961907865925,3,-3.63332775664398,15.266655513288,17.20628211244,1.28734789849529,9
Scaffold_10:12794059-12794308,0.402356550756504,0.269546895369061,0.2574520353162,3.02957303505318,0.0986256176632092,3,0.981892198401463,6.03621560319707,7.97584220234908,0.596533954396086,9
Scaffold_10:13207101-13207346,0.00535748734591321,-0.215674182132773,0.143496461145326,0.0242385507857272,0.976116333358037,3,7.99616889739135,-7.9923377947827,-6.0527111956307,0.185321109251089,9
Scaffold_10:13490717-13491149,0.234894748175594,0.0648713588812809,0.338257160630895,1.38154373436815,0.299740428435696,3,-2.29378385356747,12.5875677071349,14.5271943062869,1.02976116046267,9
Scaffold_10:13491418-13491978,0.277304735827923,0.116705788234128,0.269467787198537,1.72669086555482,0.231898767028405,3,0.434507121823414,7.13098575635317,9.07061235550517,0.653515995039083,9
Scaffold_10:13491992-13492390,0.246981071155618,0.0796435314124223,0.349275380025794,1.47594539476705,0.279014337063153,3,-2.67843460289266,13.3568692057853,15.2964958049373,1.09793961982947,9
Scaffold_10:13492410-13492454,0.178142540906956,-0.00449245000261,0.468911870505098,0.975402030135428,0.413603547472026,3,-6.21308471297943,20.4261694259589,22.3657960251109,1.97890508070531,9
Scaffold_10:13492462-13492639,0.182949007081768,0.00138211976660496,0.382281036507093,1.0076121796603,0.402829464918848,3,-3.7619790452748,15.5239580905496,17.4635846897016,1.31524911785643,9
Scaffold_10:13643047-13643146,0.0426019359977773,-0.17015318933605,0.151249319052811,0.200239293558413,0.82208448553574,3,7.36473824679256,-6.72947649358512,-4.78984989443312,0.205887208625451,9
Scaffold_10:13645154-13645258,0.561186265308031,0.451482831635039,0.179377839775169,5.11548496267523,0.0370783884009426,3,5.04404112793858,-2.08808225587716,-0.496501164683673,0.25741127521925,8
Scaffold_10:13966897-13967005,0.171355377595706,-0.0127878718274708,0.204030386894875,0.930554761754621,0.429197736892633,3,3.77266612661826,0.454667746763487,2.39429434591549,0.37465558898825,9
Scaffold_10:16059105-16059146,0.122514192709767,-0.128196037944586,0.475705317597189,0.488668501440908,0.632907661235606,3,-4.97644364096845,17.9528872819369,19.1632276539131,1.5840688443317,7
Scaffold_10:16060623-16061229,0.0833971423501148,-0.120292381572082,0.213995221545633,0.4094326538952,0.675795710766067,3,3.20044915748179,1.59910168503642,3.53872828418842,0.412145593599283,9
Scaffold_10:16501984-16502092,0.333496470415682,0.143066890534448,0.366303160968155,1.75128501897486,0.241717774885619,3,-2.36307081452398,12.726141629048,13.9364820010241,0.939246040146836,7
Scaffold_10:18373020-18373206,0.160923815036428,-0.0788122378103073,0.476356899729843,0.671254127718986,0.541134075115348,3,-4.99013144881394,17.9802628976279,19.1906032696041,1.5884112714416,7
Scaffold_10:18804296-18804887,0.0382453356022123,-0.175477923152852,0.207907842660431,0.178947934001152,0.839052924923736,3,3.54675437539791,0.906491249204171,2.84611784835617,0.389031039357432,9
Scaffold_10:18888411-18888646,0.130861422133933,-0.086423222332584,0.372840879707173,0.602258030958549,0.570631981475441,3,-3.00418933462801,14.008378669256,15.5999597604495,1.11208257264655,8
Scaffold_10:18893769-18893787,0.432340453022935,0.290425566278669,0.384555666310913,3.04647710287097,0.103836917000964,3,-3.3444943726819,14.6889887453638,16.2805698365573,1.18306448393464,8
Scaffold_10:19020158-19020337,0.180998190658861,-0.00100221141694834,0.239936419680218,0.994493356028243,0.40717572227435,3,1.82740574108912,4.34518851782176,6.28481511697377,0.518125369400656,9
Scaffold_10:19990303-19990438,0.173291252725741,-0.0104218022240938,0.259283381850752,0.943271303027759,0.424704045476175,3,0.896834160205326,6.20633167958935,8.14595827874135,0.605050848935668,9
Scaffold_10:20614766-20615105,0.432490115443667,0.290612644304584,0.333414501133426,3.04833538384466,0.103727454632603,3,-1.77477138008974,11.5495427601795,13.141123851373,0.889321836528408,8
Scaffold_10:21033965-21034325,0.0486202872357239,-0.162797426711893,0.138813381547397,0.229972627779764,0.799084098169982,3,8.39432795681717,-8.78865591363434,-6.84902931448234,0.17342239406961,9
Scaffold_10:22529898-22529982,0.268766868590354,0.106270617165989,0.233514874042307,1.65398811501478,0.244484523688163,3,2.1529440783344,3.69411184333119,5.6337384424832,0.490762767590951,9
Scaffold_10:22570084-22570322,0.176980050767304,-0.00591327128440655,0.312335034157644,0.967668194671785,0.416242700047074,3,-1.33702388513055,10.6740477702611,12.6136743694131,0.877978562060307,9
Scaffold_10:22571164-22571989,0.264625670520039,0.101209152857825,0.244718884427413,1.61933245369374,0.250777226137198,3,1.59057168886064,4.81885662227872,6.75848322143072,0.538985991558577,9
Scaffold_10:22635312-22635426,0.0899860652563512,-0.112239253575571,0.12898069116683,0.444979223057339,0.654208513685104,3,9.27594083666726,-10.5518816733345,-8.61225507418253,0.149724168244858,9
Scaffold_10:23760132-23760242,0.00473566034965401,-0.216434192905979,0.133812438436754,0.0214118709215783,0.978865441220423,3,8.8346241086943,-9.6692482173886,-7.7296216182366,0.16115191812351,9
Scaffold_10:23940862-23941219,0.0261206300198378,-0.190297007753532,0.112839809382002,0.120695476988761,0.8877143647096,3,10.8802630217738,-13.7605260435476,-11.8208994443956,0.114595403232299,9
Scaffold_10:24010574-24010636,0.162924836738546,-0.0230918662084434,0.246344302868832,0.875861329425756,0.449200315928648,3,1.51113143337005,4.97773713325989,6.9173637324119,0.546169640003376,9
Scaffold_10:24367827-24368103,0.135105268518952,-0.0570935606990588,0.326390660177432,0.702945325258472,0.520396817814575,3,-1.86524671229658,11.7304934245932,13.6701200237452,0.958777767459539,9
Scaffold_10:24634389-24634457,0.240006508564807,0.0500081357060083,0.343512608302539,1.26320296828633,0.333610331731829,3,-2.1029822554969,12.2059645109938,13.7975456021873,0.94400729650251,8
Scaffold_10:25151161-25151341,0.00459214583628969,-0.216609599533424,0.102394359166058,0.0207599891610911,0.979500775781056,3,12.0459138862106,-16.0918277724213,-14.1522011732693,0.0943614431012486,9
Scaffold_10:25334768-25334896,0.228469221504247,0.0355865268803084,0.3825007949881,1.18449828767527,0.354334160643846,3,-3.28555832360755,14.5711166472151,16.1626977384086,1.17045486533223,8
Scaffold_10:25539728-25539848,0.362567429796527,0.203209287245659,0.394962071316187,2.27517354301989,0.165096171203914,3,-3.63820739666612,15.2764147933322,16.8679958845257,1.24796030222698,8
Scaffold_10:25780818-25781081,0.0157128280319905,-0.203017654627567,0.218919300627116,0.0718364804070164,0.931211247251572,3,2.92745532459868,2.14508935080264,4.08471594995464,0.431330941683591,9
Scaffold_10:26496706-26496761,0.62404263976234,0.49872351968312,0.347253089247252,4.97962832301929,0.0531392933336733,3,-1.42654120275342,10.8530824055068,11.6419807148517,0.723508247950558,6
Scaffold_10:26545147-26545285,0.0244339943875299,-0.19235845130413,0.291492350922609,0.112706853366477,0.894653702382679,3,-0.508271796482321,9.01654359296464,10.9561701921166,0.764710115817505,9
Scaffold_10:27013257-27013459,0.0782757855970222,-0.152155268003722,0.326852995975036,0.339692868534318,0.721778576785511,3,-1.55613595376632,11.1122719075326,12.7038529987261,0.854663047822853,8
Scaffold_10:27161717-27162124,0.157650866006285,-0.0295378304367635,0.229351452287176,0.842202916105299,0.462077265725541,3,2.36882674551407,3.26234650897186,5.20197310812386,0.473418797996132,9
Scaffold_10:27399958-27400299,0.322663043274497,0.172143719557719,0.129294622049792,2.14366524713883,0.173229349535888,3,9.24676907879497,-10.4935381575899,-8.55391155843794,0.150453893618987,9
Scaffold_10:27476901-27477118,0.112544781096923,-0.0846674897704278,0.245898346712291,0.570678389341316,0.584331117879104,3,1.53287467462379,4.93425065075242,6.87387724990442,0.544193972242543,9
Scaffold_10:274946-275067,0.0191038051418014,-0.226120243572748,0.474565199888354,0.0779034733417968,0.925746756705428,3,-5.65790945319694,19.3158189063939,20.9073999975874,1.80169703156058,8
Scaffold_10:27506371-27506695,0.265194431191916,0.10190430479012,0.3395237876975,1.62406899324318,0.249905592737148,3,-2.33863475275799,12.677269505516,14.616896104668,1.03748762171211,9
Scaffold_10:27550195-27550251,0.118003745652839,-0.175995005796215,0.454330905428659,0.401374989081501,0.686120226537406,3,-3.84548849368652,15.690976987373,16.4798752967179,1.23849942976575,6
Scaffold_10:28212784-28213046,0.0703112621149091,-0.195314091566545,0.322582645169539,0.264700869628689,0.774785519039004,3,-1.09205149750556,10.1841029950111,11.3944433669873,0.728416940752036,7
Scaffold_10:29175708-29175902,0.0232945010149757,-0.193751165426141,0.28524355561342,0.107325344923647,0.899365756851996,3,-0.248227373021858,8.49645474604372,10.4360813451957,0.732274974170874,9
Scaffold_10:29178883-29178937,0.283190757346785,0.123899814534959,0.177005813347471,1.77782083744287,0.223519894861167,3,5.47770247437418,-2.95540494874836,-1.01577834959636,0.281979521629197,9
Scaffold_10:292464-292513,0.123896045435679,-0.0707937222452808,0.33423008060345,0.636376769624118,0.551442688656336,3,-2.15006205477093,12.3001241095419,14.2397507086939,1.0053877210217,9
Scaffold_10:29980980-29981357,0.228244972856269,0.0567438557132176,0.180139725882892,1.33086580809784,0.311643161920478,3,5.26709972805844,-2.53419945611688,-0.594572856964874,0.292052887570471,9
Scaffold_10:30053485-30053589,0.0601649118672175,-0.148687329940068,0.176052054302374,0.28807405343886,0.756366783046571,3,5.54253681135373,-3.08507362270747,-1.14544702355547,0.278948932416774,9
Scaffold_10:30209209-30209264,0.18730458282494,0.00670560123048225,0.221850556580493,1.03712978429491,0.393255810671669,3,2.76784554440522,2.46430891118955,4.40393551034156,0.44295902509567,9
Scaffold_10:30348176-30348567,0.186382577702878,0.00557870608129496,0.285293989487702,1.03085501450418,0.39526747439218,3,-0.250348903841931,8.50069780768386,10.4403244068359,0.732533943940283,9
Scaffold_10:30436081-30436407,0.0178442171842965,-0.200412623441415,0.491435659938111,0.0817578827455746,0.922171511045148,3,-6.77607892196897,21.5521578439379,23.4917844430899,2.17358107072926,9
Scaffold_10:30439515-30439706,0.022893572229523,-0.19424118949725,0.380394676706072,0.105434855513051,0.901028267521902,3,-3.70261865558631,15.4052373111726,17.3448639103246,1.30230099059685,9
Scaffold_10:31386278-31386405,0.151596469269119,-0.0369376486710769,0.211658696018332,0.804079765112892,0.477211721494613,3,3.33219274912927,1.33561450174145,3.27524110089345,0.403194632401626,9
Scaffold_10:31861595-31861676,0.126448965781735,-0.0676734862667685,0.32684809231637,0.651387639334683,0.544248536651002,3,-1.88205277759357,11.7641055551871,13.7037321543391,0.961467079057652,9
Scaffold_10:32724033-32724150,0.0603895582315369,-0.148412762161455,0.430948837464373,0.289218808095026,0.755553557459595,3,-5.19997913370033,18.3999582674007,20.3395848665527,1.67145210460705,9
Scaffold_10:36067605-36067726,0.327151429144521,0.17762952450997,0.398899831021986,2.18798329210772,0.16812333808685,3,-4.27263063957544,16.5452612791509,18.4848878783029,1.43208967670432,9
Scaffold_10:36068569-36068676,0.233021579173686,0.0625819301011716,0.379758215394406,1.36717941184299,0.303056883621143,3,-3.68252391516211,15.3650478303242,17.3046744294762,1.29794671943589,9
Scaffold_10:3782239-3782299,0.0383176739297018,-0.236448704947526,0.255528366723166,0.139455467900689,0.87218923298553,3,1.23820789909007,5.52358420181987,6.73392457379605,0.45706322340146,7
Scaffold_10:40650741-40650853,0.0688742734574233,-0.163907158178221,0.533239266723967,0.295875289422686,0.751680535727279,3,-6.94019279552047,21.8803855910409,23.4719666822344,2.27475292461051,8
Scaffold_10:40653222-40653413,0.139738503960415,-0.0753268700494811,0.447064067781375,0.649748964024237,0.547673768005214,3,-5.00124131513902,18.002482630278,19.5940637214715,1.59893024560984,8
Scaffold_10:41262213-41262461,0.149030825570764,-0.0400734354135108,0.192147841880323,0.788088141404475,0.483740253704348,3,4.49271235785204,-0.985424715704085,0.954201883447917,0.33228713825339,9
Scaffold_10:41333923-41334009,0.241538765811493,0.0519234572643668,0.255119248277315,1.27383578711136,0.330928029734384,3,1.16943788703234,5.66112422593531,7.2527053171288,0.520686646732659,8
Scaffold_10:41680320-41680414,0.342784672340743,0.196736821749797,0.242038936923315,2.34707098361085,0.151246236217861,3,1.72271006894119,4.55457986211762,6.49420646126962,0.527245622882718,9
Scaffold_10:42464296-42464573,0.0645964481505197,-0.143271007816032,0.378291458167616,0.310757871404912,0.740449707531438,3,-3.6360860383295,15.272172076659,17.211798675811,1.28793984590323,9
Scaffold_10:43437285-43437530,0.00773899628830785,-0.212763448980957,0.207493663158531,0.0350970996210833,0.965643133775765,3,3.57068378152751,0.858632436944985,2.79825903609699,0.387482582258512,9
Scaffold_10:43558727-43558970,0.212953420308131,0.038054180376605,0.0911919654988436,1.21757773442299,0.340409727284084,3,13.4362918368515,-18.872583673703,-16.932957074551,0.0748437711438805,9
Scaffold_10:46339499-46339976,0.073346808836374,-0.132576122533321,0.324365279375606,0.356185726128257,0.709786141542266,3,-1.79055005069927,11.5811001013985,13.5207267005505,0.946915510179737,9
Scaffold_10:46344826-46344875,0.00360475598068399,-0.217816409356942,0.311883615997807,0.0162800876564235,0.983880620949444,3,-1.31966772680039,10.6393354536008,12.5789620527528,0.875442509350808,9
Scaffold_10:46346092-46346119,0.346287096783904,0.18285887097988,0.328960259527484,2.1188940593356,0.182619954076858,3,-1.62682674465254,11.2536534893051,12.8452345804986,0.865718818787115,8
Scaffold_10:4651682-4651734,0.194240395328378,0.0151827054013507,0.339623775675748,1.08479225554366,0.378376982601651,3,-2.34216816968341,12.6843363393668,14.6239629385188,1.03809878103826,9
Scaffold_10:46908393-46908580,0.0199757383275067,-0.225030327090617,0.39931270601094,0.0815316073641542,0.9224595029602,3,-3.75871345233753,15.5174269046751,17.1090079958685,1.27560509745424,8
Scaffold_10:46972630-46972716,0.298490221663894,0.142599159811426,0.169917570281954,1.91473595802676,0.20283914938381,3,5.96813211888169,-3.93626423776338,-1.99663763861138,0.259847826214704,9
Scaffold_10:48029233-48029505,0.116294967251644,-0.0800839289146573,0.251103207069876,0.592196868003378,0.573301367221452,3,1.28152492606841,5.43695014786318,7.37657674701518,0.567475385406995,9
Scaffold_10:48029972-48030362,0.0499892855700594,-0.161124206525483,0.228577010830351,0.236788682115286,0.79392278349745,3,2.40941520895479,3.18116958209043,5.12079618124243,0.470227048921245,9
Scaffold_10:48035838-48035916,0.162214490221043,-0.0239600675076146,0.131776499782071,0.871303212426396,0.450918237355647,3,9.01860573529655,-10.0372114705931,-8.09758487144109,0.156285413053327,9
Scaffold_10:48558886-48559122,0.13697493030499,-0.0548084185161233,0.2608718290842,0.714217011784241,0.51535364492058,3,0.823542859246402,6.3529142815072,8.2925408806592,0.612487000887625,9
Scaffold_10:48655401-48655420,0.0683847430295696,-0.164519071213038,0.20255772649594,0.293617960925001,0.753262538118275,3,3.70720565928749,0.58558868142501,2.17716977261849,0.328237060505633,8
Scaffold_10:48807858-48807929,0.0933156646135937,-0.133355419233008,0.251571284109533,0.411678733034799,0.675809745603495,3,1.323489487475,5.35302102505,6.94460211624348,0.506304887908154,8
Scaffold_10:49446483-49446697,0.116434946746229,-0.0799128428657201,0.0922453514562066,0.593003603332356,0.572892829468098,3,13.298470692852,-18.596941385704,-16.657314786552,0.0765828437875118,9
Scaffold_10:49627165-49627249,0.158891076472015,-0.0280220176453152,0.394978371073308,0.850079964821913,0.459023671562262,3,-4.1540786954655,16.308157390931,18.247783990083,1.40407122254151,9
Scaffold_10:49845656-49845703,0.0452559596084237,-0.166909382700816,0.323366605852256,0.213305147371626,0.811878989764557,3,-1.75354680275207,11.5070936055041,13.4467202046561,0.941093656023677,9
Scaffold_10:49846410-49846531,0.141742462110842,-0.0728219223614477,0.193969808669491,0.660605731279449,0.542588401215349,3,4.18375198779218,-0.367503975584361,1.22407711560912,0.300994293402232,8
Scaffold_10:51520472-51520962,0.0351881885963256,-0.179214436160047,0.319527424411756,0.164122004739029,0.851121873655546,3,-1.61022388242172,11.2204477648434,13.1600743639954,0.918879974560893,9
Scaffold_10:51521229-51521715,0.0097310620170286,-0.237836172478714,0.403206635990901,0.0393067444359077,0.961640236430702,3,-3.86546119955334,15.7309223991067,17.3225034903002,1.30060473045679,8
Scaffold_10:52484254-52484425,0.284695877231937,0.0803232707267758,0.338396587733114,1.39302366447407,0.309540549068748,3,-1.57064326403411,11.1412865280682,12.3516269000444,0.801585754125905,7
Scaffold_10:53832863-53833135,0.025036528928925,-0.191622020197981,0.263236135122198,0.115557539870075,0.89216986390563,3,0.715275605737139,6.56944878852572,8.50907538767772,0.623639365506649,9
Scaffold_10:53868541-53868692,0.369831040837511,0.229793494356958,0.195004009530999,2.64094201970947,0.125186221432661,3,4.3156519434428,-0.631303886885599,1.3083227122664,0.342239073598493,9
Scaffold_10:53879661-53879729,0.197855608555358,-0.002680489305803,0.360118540315098,0.986633382546125,0.414009403166661,3,-2.62228609022772,13.2445721804554,14.8361532716489,1.03748290462942,8
Scaffold_10:53900161-53900187,0.111335441124928,-0.184886078500096,0.463599983793722,0.375851968033462,0.701800350559209,3,-4.02725499008931,16.0545099801786,16.8434082895235,1.28954966984123,6
Scaffold_10:572-813,0.257974994787197,0.0930805491843524,0.0985783973627312,1.56448565531759,0.261146032963921,3,12.5016676570027,-17.0033353140054,-15.0637087148534,0.0874593038394408,9
Scaffold_10:6133578-6133841,0.104713497363482,-0.0942390587779669,0.314153130240707,0.526323960819252,0.607895833819196,3,-1.40667313146552,10.813346262931,12.752972862083,0.888229703160313,9
Scaffold_10:6628808-6628931,0.181818181818182,0,0.311744217833125,1,0.405344429705902,3,-1.31430305924293,10.6286061184859,12.5682327176379,0.874660116171484,9
Scaffold_10:6951855-6952008,0.0233250597028376,-0.193713815918754,0.109356952565581,0.107469501194362,0.89923913864707,3,11.2564854726613,-14.5129709453225,-12.5733443461705,0.107630487669877,9
Scaffold_10:6952169-6952654,0.010676795243754,-0.20917280581319,0.0572212196899719,0.0485640874144164,0.952844168602711,3,19.0287957457247,-30.0575914914493,-28.1179648922973,0.0294684118452722,9
Scaffold_10:8251934-8252098,0.0207998304326855,-0.224000211959143,0.320147484944082,0.0849666128708962,0.919360668349027,3,-1.32811985602909,10.6562397120582,12.2478208032517,0.819955296928171,8
Scaffold_10:875504-875542,0.134033636373966,-0.0584033333207084,0.254653604210293,0.696506687808624,0.52330466286849,3,1.11304290226081,5.77391419547837,7.71354079463037,0.583636123235634,9
Scaffold_10:882634-882744,0.206168558981167,0.00771069872645891,0.200782685482642,1.03885307801144,0.397112157849042,3,3.8040250040437,0.391949991912607,1.98353108310609,0.322509494316972,8
Scaffold_10:9178890-9179062,0.19956731977162,0.0216933908319796,0.243687027904547,1.12195936167431,0.367249871965009,3,1.64127663073222,4.71744673853555,6.65707333768756,0.534450308120562,9
Scaffold_10:9757719-9757791,0.12505950401876,-0.0693717173104049,0.261512492193562,0.643206904548724,0.548154938293235,3,0.79410874013635,6.4117825197273,8.3514091188793,0.615499052159592,9
Scaffold_10:9758121-9758680,0.0732488291258973,-0.132695875512792,0.394375912454063,0.355672311431388,0.710123925729798,3,-4.13576117952725,16.2715223590545,18.2111489582065,1.39979124291577,9
Scaffold_10:9758941-9759581,0.0833513798449163,-0.12034831352288,0.330055026317419,0.409187556774662,0.675947553660509,3,-1.99921925967546,11.9984385193509,13.9380651185029,0.980426883576531,9
Scaffold_10:9760937-9761036,0.0415042189246181,-0.171494843536578,0.366586899323463,0.19485634558687,0.826334576288063,3,-3.25893380578205,14.5178676115641,16.4574942107161,1.20947359280032,9
Scaffold_10:9855601-9855640,0.038856385523409,-0.201429518095739,0.546370576312208,0.161708968100751,0.853400985245241,3,-7.20779229920655,22.4155845984131,24.0071656896066,2.38816645327787,8
Scaffold_10:9858607-9858646,0.13345188913144,-0.05911435772824,0.339183638806927,0.693018072002433,0.524888501693038,3,-2.32660663322011,12.6532132664402,14.5928398655922,1.03540986750877,9
Scaffold_10:9937731-9937821,0.150469758921657,-0.0383147390957521,0.278279795721674,0.797045099051413,0.480070251158708,3,0.0483685802753989,7.9032628394492,9.8428894386012,0.69695680236207,9
Scaffold_11:12219856-12219965,0.344363958121444,0.125818610828592,0.40208157453564,1.57570940030123,0.281830803797471,3,-2.74595120938883,13.4919024187777,14.2808007281225,0.970017555486356,6
Scaffold_11:12223349-12223456,0.233032120335879,0.013898440431845,0.417272732154193,1.06342448334702,0.395111906223459,3,-3.66585824207891,15.3317164841578,16.542056856134,1.21881573099597,7
Scaffold_11:1249790-1249932,0.102527194606622,-0.121841006741723,0.331083229052747,0.456959560180466,0.648761681885342,3,-1.69758797694229,11.3951759538846,12.9867570450781,0.876928836479951,8
Scaffold_11:14367477-14367548,0.216253515588147,-0.00767405138666821,0.253822354214617,0.965729760340176,0.426201152899707,3,1.30519588273413,5.38960823453175,6.59994860650793,0.450980512493353,7
Scaffold_11:14395682-14395840,0.0955716439057562,-0.105412435226298,0.216579864725296,0.475518480461141,0.636332002637476,3,3.05638094877532,1.88723810244936,3.82686470160136,0.422161540239847,9
Scaffold_11:14395860-14396025,0.0215455052008733,-0.195888826976711,0.245070870584543,0.0990897112939672,0.906635764428701,3,1.57332414715737,4.85335170568526,6.79297830483726,0.540537584481593,9
Scaffold_11:14396032-14396240,0.0899446981171269,-0.112289813412401,0.21724804740561,0.444754445899777,0.654342348992039,3,3.01941606809393,1.96116786381213,3.90079446296413,0.42477042691395,9
Scaffold_11:14396260-14396732,0.061755887048775,-0.146742804718164,0.187821758050752,0.296193163254022,0.750622047393736,3,4.76597237249909,-1.53194474499818,0.407681854153818,0.317493115175476,9
Scaffold_11:14396894-14396960,0.00674072753081753,-0.213983555240112,0.183958336027291,0.0305391298419719,0.970022540803571,3,5.0153818160262,-2.0307636320524,-0.0911370329004004,0.304566024545367,9
Scaffold_11:14397082-14397094,0.238652957893978,0.0694647263148617,0.274290189486033,1.41057658482811,0.29317166374049,3,0.221653804025384,7.55669239194923,9.49631899110123,0.677115972434553,9
Scaffold_11:14397144-14397433,0.0369204564510869,-0.177097219893116,0.25773085918905,0.172511248050876,0.84426680147232,3,0.968903076143852,6.0621938477123,8.0018204468643,0.597826762004932,9
Scaffold_11:14516518-14516832,0.235027923486206,0.0650341287053633,0.0804165247553834,1.38256766247971,0.299505720333124,3,14.9452571418459,-21.8905142836917,-19.9508876845397,0.0582013570835987,9
Scaffold_11:16160257-16160353,0.171257945159016,-0.0655254990812646,0.291819808900846,0.723268240769523,0.518164698977728,3,-0.0898230123599586,8.17964602471992,9.3899863966961,0.596111606068482,7
