ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_06:54132385-54132584,0.158936695665521,-0.0279662608532527,0.237294364908335,0.850370152649546,0.45891164997092,3,1.96027638651076,4.07944722697848,6.01907382613048,0.506777540555249,9
Scaffold_06:5499887-5499972,0.219861136832968,0.0464969450180723,0.374309308548145,1.26820385762083,0.327170101752175,3,-3.50909642178463,15.0181928435693,16.9578194427213,1.26096712619211,9
Scaffold_06:55154838-55154952,0.362810415505985,0.22121273006287,0.20901071797638,2.5622623305643,0.131585794467595,3,3.48326699003755,1.0334660199249,2.9730926190769,0.393169322061015,9
Scaffold_06:55493907-55494184,0.0160667233764386,-0.202585115873242,0.323629562994435,0.0734808517118937,0.929705540189644,3,-1.76330106724951,11.526602134499,13.466228733651,0.942624846395718,9
Scaffold_06:57194540-57194595,0.0765362702522255,-0.154329662184718,0.172217728531097,0.331518251499189,0.727242699945597,3,5.49212478650172,-2.98424957300343,-1.39266848180995,0.237271568163284,8
Scaffold_06:57201247-57201590,0.0266133682791649,-0.189694772103243,0.207916231067635,0.123034520254834,0.885695011266644,3,3.54627022408096,0.907459551838079,2.84708615099008,0.389062432272332,9
Scaffold_06:57201917-57201943,0.364065975538625,0.205082469423281,0.332862601186136,2.2899606659479,0.163549133254638,3,-1.75654802891186,11.5130960578237,13.1046771490172,0.886380090147205,8
Scaffold_06:57564445-57565118,0.00608103501534528,-0.214789846092356,0.313117309161741,0.0275320811183799,0.972925079602855,3,-1.3670415356979,10.7340830713958,12.6737096705478,0.882382043670206,9
Scaffold_06:59692359-59692512,0.144803785130508,-0.0452398181738234,0.271668077605851,0.76195032409811,0.494647666923197,3,0.336921165635038,7.32615766872992,9.26578426788193,0.664231899510528,9
Scaffold_06:6095687-6095818,0.453108272502371,0.331576777502898,0.39225892766559,3.72831974546462,0.0661539976518833,3,-4.07117243391001,16.14234486782,18.081971466972,1.38480359700023,9
Scaffold_06:61557751-61557942,0.581243165829033,0.44165755443871,0.351362742512918,4.16406218405782,0.0734320620032222,3,-1.53242859996592,11.0648571999318,11.8537555092767,0.740734660957193,6
Scaffold_07:10858931-10859007,0.0620248690632845,-0.146414048922652,0.100316971439966,0.297568561872257,0.749654163339089,3,12.29187473484,-16.5837494696799,-14.6441228705279,0.0905714528299823,9
Scaffold_07:11247447-11247870,0.24354726674602,0.0274179143877396,0.369733324243438,1.12685881898303,0.376475126172929,3,-2.4562778274168,12.9125556548336,14.1228960268098,0.956919117392725,7
Scaffold_07:11607753-11608103,0.0582649380889994,-0.177168827388751,0.553974171504863,0.247479107216275,0.786529398445644,3,-7.35981897740477,22.7196379548095,24.311219046003,2.45509906155599,8
Scaffold_07:12472197-12472262,0.36640848446667,0.208010605583338,0.221578218080092,2.31321585269805,0.161152635288507,3,2.7199475067288,2.5601049865424,4.15168607773588,0.392775253820389,8
Scaffold_07:12473005-12473354,0.0834576725401139,-0.12021840022875,0.201736958135209,0.4097568821195,0.675594908511188,3,3.90831744761331,0.183365104773379,2.12299170392538,0.366280202498824,9
Scaffold_07:13181006-13181091,0.163313769371953,-0.0226165041009461,0.239667363786038,0.878360292390779,0.448261869772451,3,1.8408696510088,4.3182606979824,6.2578872971344,0.516964007377343,9
Scaffold_07:13230028-13230079,0.138328721070417,-0.053153785358379,0.361635135520839,0.722409183221422,0.511725758180758,3,-3.09573610332909,14.1914722066582,16.1310988058102,1.17701974118858,9
Scaffold_07:13805102-13805171,0.345224911237342,0.199719335956752,0.268994803441007,2.37258888926844,0.1487355098433,3,0.455588647815408,7.08882270436918,9.02844930352119,0.651223838504393,9
Scaffold_07:14308252-14308258,0.221986263272915,0.0274828290911433,0.52107970181529,1.14129739768738,0.366394596442219,3,-6.68645336973724,21.3729067394745,22.964487830668,2.1721924451513,8
Scaffold_07:1999481-1999770,0.129124040646274,-0.064403950321221,0.124529870729296,0.667211187388194,0.536788692516934,3,9.69734603207533,-11.3946920641507,-9.45506546499865,0.139569198334696,9
Scaffold_07:22130740-22130778,0.0746645936750112,-0.130965496619431,0.17530431924387,0.36310149729594,0.705255221107906,3,5.59361221469657,-3.18722442939313,-1.24759783024113,0.27658443911001,9
Scaffold_07:2366148-2366194,0.0376842811579371,-0.176163656362522,0.216744172535144,0.176219988814865,0.841257809863045,3,3.04728062826167,1.90543874347665,3.84506534262866,0.422802326951497,9
Scaffold_07:25122191-25122270,0.243924366706683,0.0759075593081684,0.384144619198356,1.45178551172041,0.284147335902638,3,-3.82033574615288,15.6406714923058,17.5802980914578,1.32810379613145,9
Scaffold_07:30474932-30474941,0.0234401673769523,-0.193573128761503,0.226771951581078,0.108012586297926,0.898762320939612,3,2.5045546568999,2.9908906862002,4.9305172853522,0.462829662215016,9
Scaffold_07:30575585-30575619,0.0887748595086674,-0.113719616156073,0.294932965667832,0.438406327961496,0.658135958495638,3,-0.649083761884532,9.29816752376906,11.2377941229211,0.782869088138605,9
Scaffold_07:30670173-30670349,0.237426606210243,0.0679658520347408,0.361532913942754,1.40107134165326,0.295302700770737,3,-3.09234364442247,14.1846872888449,16.1243138879969,1.17635443077545,9
Scaffold_07:33281553-33281848,0.0309763164109004,-0.184362279942233,0.0441971595098739,0.143849346728825,0.867970095115375,3,22.1279671136069,-36.2559342272139,-34.3163076280619,0.0175805001786711,9
Scaffold_07:33674128-33674235,0.145152430846195,-0.0448136956324288,0.124455296248862,0.764096386744657,0.493740855058388,3,9.70453436223031,-11.4090687244606,-9.46944212530862,0.139402086879527,9
Scaffold_07:33681003-33681033,0.261602458329595,0.0770030729119943,0.453170256176861,1.41713612825849,0.297276766532392,3,-5.15046713484182,18.3009342696836,19.8925153608771,1.64290624866721,8
Scaffold_07:33681433-33681658,0.360343625172192,0.218197764099346,0.0711557335925801,2.53502720693025,0.133893747164581,3,16.4134425136595,-24.8268850273189,-22.8872584281669,0.0455682458078841,9
Scaffold_07:33750823-33751028,0.14270462681016,-0.0478054561209158,0.210492132751067,0.74906600540292,0.500134897871732,3,3.39851404420252,1.20297191159496,3.14259851074696,0.398762441550835,9
Scaffold_07:33751580-33751642,0.0716900854016704,-0.134601006731292,0.28484713456042,0.3475190550422,0.715514517537448,3,-0.231538612848363,8.46307722569673,10.4027038248487,0.730241010605537,9
Scaffold_07:33752075-33752140,0.0858603942879722,-0.117281740314701,0.144668315752998,0.422661672113996,0.667661547203915,3,7.89856964906113,-7.79713929812225,-5.85751269897025,0.188360294245281,9
Scaffold_07:33916189-33917154,0.038429609328505,-0.175252699709605,0.183017698754459,0.179844599683969,0.838329730006945,3,5.0768990319989,-2.1537980639978,-0.214171464845796,0.3014593025164,9
Scaffold_07:34059848-34060335,0.287621140845826,0.129314727700454,0.283411844192505,1.81686348096148,0.217369998346267,3,-0.170920050943089,8.34184010188618,10.2814667010382,0.722900460857371,9
Scaffold_07:36713855-36713975,0.112221407533454,-0.0850627241257789,0.118302758993722,0.568831393531908,0.585289870415099,3,10.3129282713778,-12.6258565427557,-10.6862299436037,0.125959885069739,9
Scaffold_07:37897213-37897444,0.132711040230496,-0.0600198397182827,0.202404651990037,0.688582132068126,0.526910898078154,3,3.86866632856412,0.26266734287176,2.20229394202376,0.368708788324872,9
Scaffold_07:38285921-38287011,0.264725063312199,0.101330632937132,0.280613722649159,1.62015965112477,0.250624735102975,3,-0.0518554696173587,8.10371093923472,10.0433375383867,0.70869655205117,9
Scaffold_07:39279027-39279300,0.075043745527468,-0.189229470036113,0.405368029325482,0.283962736698201,0.761069252967462,3,-3.37641151112655,14.7528230222531,15.9631633942293,1.15026267439457,7
Scaffold_07:39279968-39280087,0.117034784070006,-0.0791797083588814,0.436283008265728,0.596463505938136,0.571144735077193,3,-5.34760022756761,18.6952004551352,20.6348270542872,1.71308576971254,9
Scaffold_07:39534334-39534371,0.210384183984024,-0.0528210880213007,0.323475577528814,0.799315995386931,0.492320042075687,3,-0.788168850823874,9.57633770164775,10.3652360109926,0.627818695545599,6
Scaffold_07:40529277-40529941,0.323075079085997,0.172647318882885,0.319148253210285,2.14770916385228,0.172755651223147,3,-1.59597547713043,11.1919509542609,13.1315775534129,0.916700467744584,9
Scaffold_07:41688143-41688232,0.0941138287831269,-0.107194209265067,0.379358508071599,0.467511529572384,0.640960601226118,3,-3.66988689066066,15.3397737813213,17.2794003804733,1.29521589881678,9
Scaffold_07:41688483-41688906,0.0266530998967523,-0.189646211237303,0.367437584537464,0.123223230610446,0.885532337860855,3,-3.28674821078562,14.5734964215712,16.5131230207232,1.21509340677653,9
Scaffold_07:42237012-42237084,0.0988465427376706,-0.101409781098402,0.235126903853019,0.493600106324657,0.626028910071037,3,2.07038876663702,3.85922246672595,5.79884906587795,0.497561948239562,9
Scaffold_07:42380390-42380575,0.417525134893129,0.251103744862595,0.47185715124349,2.50884297274841,0.150823898814094,3,-4.89522076361709,17.7904415272342,19.0007818992104,1.55854419825735,7
Scaffold_07:42916572-42916976,0.436941895682357,0.311817872500659,0.225690871693591,3.49207038402093,0.0754205095482253,3,2.56189852105649,2.87620295788702,4.81582955703902,0.458427326092316,9
Scaffold_07:9976445-9976703,0.183923990360415,0.00257376599606218,0.130279242239787,1.01419224048431,0.400670851955974,3,9.15573141611197,-10.3114628322239,-8.37183623307194,0.152754128627157,9
Scaffold_08:10702393-10702558,0.121247908775491,-0.0740303337188448,0.385114726220221,0.620898197498924,0.558983092423025,3,-3.85060197691878,15.7012039538376,17.6408305529896,1.33482017116508,9
Scaffold_08:11035686-11035740,0.25,0,0.322667258014211,1,0.421875,3,-0.765650983175199,9.5313019663504,10.3202002756953,0.624684956366455,6
Scaffold_08:11051312-11051457,0.266670410643763,0.0833380133047033,0.527279326611387,1.45457330245115,0.289199032262298,3,-6.81655511139017,21.6331102227803,23.2246913139738,2.22418790617406,8
Scaffold_08:19880122-19880375,0.0690611758627468,-0.163673530171566,0.306159468527753,0.296737762233729,0.751077186034456,3,-0.836687432344238,9.67337486468848,11.264955955882,0.74986896135357,8
Scaffold_08:25174160-25174240,0.0374775116634134,-0.176416374633606,0.120255784845291,0.175215441227577,0.842071527650462,3,10.1164412082364,-12.2328824164728,-10.2932558173208,0.130153084098813,9
Scaffold_08:2644666-2644786,0.263074988116885,0.0993138743650819,0.225077597262743,1.60645578238801,0.25316568355238,3,2.5945507503833,2.8108984992334,4.7505250983854,0.455939323106124,9
Scaffold_08:28050697-28050791,0.383826589339199,0.207777043436112,0.447129451880129,2.18021913871049,0.183637062649878,3,-4.35693936461853,16.7138787292371,17.9242191012133,1.39947322717037,7
Scaffold_08:2902997-2903191,0.0928377200206778,-0.108753897752505,0.366989085489406,0.460523711482551,0.645033733079452,3,-3.27209190957716,14.5441838191543,16.4838104183063,1.21212889981516,9
Scaffold_08:44124170-44124262,0.488856041123358,0.361070051404198,0.215697254994352,3.82558402683842,0.0682610444780074,3,3.0158456246284,1.9683087507432,3.55988984193669,0.372202446496788,8
Scaffold_08:44124323-44124561,0.0209952594932401,-0.196561349508262,0.15447966413742,0.0965048112746376,0.908932382538828,3,7.11114381641684,-6.22228763283369,-4.28266103368169,0.21477569968809,9
Scaffold_08:45086485-45086598,0.0171720449975114,-0.201234167225264,0.597984403047886,0.0786243432489726,0.925014953890064,3,-9.13088267696899,26.261765353938,28.20139195309,3.21826811659682,9
Scaffold_08:45256384-45256554,0.00775692188666288,-0.212741539916301,0.322658502372705,0.0351790294736587,0.965564634946785,3,-1.7272405646528,11.4544811293056,13.3941077284576,0.936976582380572,9
Scaffold_08:46813163-46813444,0.142177822038741,-0.0484493286193162,0.0567719963895218,0.745842455011965,0.501519375389338,3,19.1233751899494,-30.2467503798989,-28.3071237807469,0.0290075361664669,9
Scaffold_08:47621593-47621800,0.180802478462829,-0.00124141521209764,0.120014522925768,0.993180681938641,0.407613757496014,3,10.1405402659532,-12.2810805319065,-10.3414539327545,0.129631371417897,9
Scaffold_08:47928727-47928993,0.471663557786681,0.354255459517055,0.0900476103865334,4.01730003924867,0.0566366494417152,3,13.5878309670206,-19.1756619340413,-17.2360353348893,0.0729771492269243,9
Scaffold_08:48726434-48726511,0.0218383745660912,-0.222702031792386,0.410984223673996,0.0893037469402004,0.915466556646302,3,-4.07562338921486,16.1512467784297,17.7428278696232,1.35126425687134,8
Scaffold_08:53078320-53078350,0.183200574990603,0.00168959165518179,0.233605406471577,1.0093084816364,0.40227162985267,3,2.14829264610093,3.70341470779813,5.64304130695013,0.491143373394758,9
Scaffold_08:53129892-53130580,0.0381506117001918,-0.175593696810877,0.386593233227898,0.178487146469288,0.839424864166239,3,-3.89658337592647,15.7931667518529,17.7327933510049,1.3450889517984,9
Scaffold_08:5739449-5739604,0.241660707170306,0.0731408643192624,0.310994296463607,1.43401930052779,0.287995708704731,3,-1.28540148794875,10.5708029758975,12.5104295750495,0.870457071896043,9
Scaffold_08:58715768-58716066,0.0264271791557984,-0.216966026055252,0.169011063810204,0.108578130325713,0.898408319398778,3,5.69887375446306,-3.39774750892612,-1.80616641773263,0.228517917522056,8
Scaffold_08:58716470-58717434,0.106919678846348,-0.091542614743352,0.283922865606409,0.538740517971608,0.601183897241974,3,-0.192537831485591,8.38507566297118,10.3247022621232,0.725509742527397,9
Scaffold_08:58917456-58917576,0.0767380810117225,-0.128431234319006,0.176873816631135,0.374023186108617,0.698171559045375,3,5.48665444863493,-2.97330889726986,-1.03368229811785,0.28155912308698,9
Scaffold_08:60436824-60437220,0.105493091161848,-0.0932862219132977,0.297656981045947,0.530704576496689,0.605517426720479,3,-0.759407654354217,9.51881530870843,11.4584419078604,0.797397105288484,9
Scaffold_08:60437286-60438227,0.0992298611521796,-0.100941280814003,0.356942926322583,0.495725108911773,0.624831495484997,3,-2.9390174010097,13.8780348020194,15.8176614011714,1.14667427386556,9
Scaffold_08:60439286-60439582,0.172706095968653,-0.0341173800391843,0.147124264142844,0.835041066431494,0.468424170983751,3,7.22442652081428,-6.44885304162856,-4.85727195043508,0.173164392796586,8
Scaffold_08:6778626-6778686,0.337836660355356,0.117115547140474,0.31479587009379,1.53060418840157,0.290332328848202,3,-0.543375877343995,9.08675175468799,9.87565006403287,0.594578638968639,6
Scaffold_08:7629824-7629876,0.156491675289467,-0.0309546190906513,0.449502893313295,0.834861397537799,0.464945639241119,3,-5.7058141034956,19.4116282069912,21.3512548061432,1.81847565987321,9
Scaffold_08:7629884-7629906,0.0621806093590273,-0.172274238301216,0.522906331101796,0.265213579414384,0.773529413471158,3,-6.72494611201887,21.4498922240377,23.0414733152312,2.18744824885073,8
Scaffold_08:7629914-7630411,0.0575296374869168,-0.151908220849324,0.443461645609698,0.27468595192831,0.765957475391438,3,-5.54344241827134,19.0868848365427,21.0265114356947,1.76992408014175,9
Scaffold_08:7630441-7630917,0.114671804496844,-0.0820677945038575,0.449628733632859,0.582860822525288,0.578055224045398,3,-5.70917308631721,19.4183461726344,21.3579727717864,1.8194939829746,9
Scaffold_08:8002553-8002693,0.529463592065908,0.424899945858331,0.190129908467286,5.06355326415105,0.0336255616747823,3,4.61940257644452,-1.23880515288904,0.700821446262962,0.325344438844006,9
Scaffold_09:1098595-1098633,0.0129662219451724,-0.206374617622567,0.377486151501254,0.0591144903553996,0.942961732925576,3,-3.61051321497517,15.2210264299503,17.1606530291023,1.28246215117705,9
Scaffold_09:16132613-16132709,0.0674989269291791,-0.139723533753226,0.0996253249774906,0.325731712223174,0.730166714246091,3,12.3748965946903,-16.7497931893807,-14.8101665902287,0.0893268483918355,9
Scaffold_09:1793662-1793758,0.107701717198501,-0.0905867900907216,0.154223502659214,0.543156629049649,0.598818566681748,3,7.13105898914345,-6.26211797828689,-4.32249137913489,0.21406399895229,9
Scaffold_09:19259508-19259593,0.430670581959829,0.304152933506458,0.0737063338077399,3.404035620521,0.079275011272091,3,15.9908285531664,-23.9816571063329,-22.0420305071809,0.0488936127904019,9
Scaffold_09:19411279-19411381,0.227613832057141,0.0559724614031721,0.262382857829094,1.32610122600345,0.312791681551981,3,0.754236665551618,6.49152666889676,8.43115326804877,0.619602876743063,9
Scaffold_09:19724921-19724942,0.164117085769016,-0.0216346729489802,0.14474784172108,0.883529108427848,0.446328394645579,3,7.89197491261424,-7.78394982522848,-5.84432322607648,0.188567439146197,9
Scaffold_09:20116816-20117262,0.00217823053759506,-0.219559940454051,0.136790928565422,0.00982343512555235,0.990235259232775,3,8.57044908803868,-9.14089817607737,-7.20127157692537,0.168405823240114,9
Scaffold_09:20206665-20206951,0.0364601827248715,-0.177659776669602,0.437686744373448,0.17027923425719,0.846084029685376,3,-5.38614812405249,18.772296248105,20.711922847257,1.72412717580205,9
Scaffold_09:20207045-20207283,0.0313626739963784,-0.183890065115538,0.490189091765586,0.145701625567106,0.866413881185287,3,-6.74560123467458,21.4912024693492,23.4308290685012,2.16256811117373,9
Scaffold_09:20207328-20207696,0.0472121401963958,-0.164518495315516,0.386283707776352,0.222982092705898,0.804420198161662,3,-3.8869717406969,15.7739434813938,17.7135700805458,1.34293592604101,9
Scaffold_09:20644754-20645025,0.2864293135697,0.108036641962125,0.364481959491735,1.60561143565237,0.25926745430879,3,-2.75476789541012,13.5095357908202,15.1011168820137,1.06277679035948,8
Scaffold_09:21132884-21132954,0.200075087143647,0.0223139953977901,0.166249833852606,1.12552800603685,0.366202666246781,3,6.22999322220852,-4.45998644441704,-2.52035984526504,0.248751065304173,9
Scaffold_09:2166600-2166968,0.28972614875995,0.13188751515105,0.0423040775055455,1.8355844962384,0.21449452872877,3,22.6532916679999,-37.3065833359999,-35.3669567368479,0.0161067147623568,9
Scaffold_09:27268071-27268223,0.0289047957016494,-0.186894138586873,0.231122825810014,0.133943180938066,0.876351112343559,3,2.27650199193374,3.44699601613253,5.38662261528453,0.480759845493656,9
Scaffold_09:29356096-29356222,0.615645640032773,0.530233560040056,0.161584850634361,7.20794576230046,0.0135298553516421,3,6.57152863662354,-5.14305727324708,-3.20343067409508,0.23498697559076,9
Scaffold_09:29923373-29923378,0.287463018367026,0.083881023614748,0.174617771312803,1.41202574774265,0.305369694129257,3,5.0455479651512,-2.09109593030241,-0.880755558326223,0.213439562407754,7
Scaffold_09:31147356-31147530,0.221540437312698,0.0485494233821868,0.364757152697864,1.280647082638,0.324012869775599,3,-3.19888818085423,14.3977763617085,16.3374029608605,1.19743002399827,9
Scaffold_09:32890735-32891070,0.281099234522157,0.121343508860415,0.404044184133379,1.7595565564726,0.226469779475283,3,-4.42639747973372,16.8527949594674,18.7924215586194,1.46926532458807,9
Scaffold_09:35895068-35895181,0.0884824488116115,-0.139396938985486,0.367651542809735,0.388286319649041,0.690335395487995,3,-2.85001182076162,13.7000236415232,15.2916047327167,1.08134125544303,8
Scaffold_09:36012228-36012374,0.0601034137093387,-0.148762494355253,0.444165407108297,0.28776076606409,0.756589526600769,3,-5.56247099502984,19.1249419900597,21.0645685892117,1.77554617984511,9
Scaffold_09:36031867-36032623,0.137676769999371,-0.0539506144452133,0.154393129891516,0.718460831672966,0.513470367533822,3,7.11786769108687,-6.23573538217375,-4.29610878302175,0.214535147019286,9
Scaffold_09:3888199-3888376,0.137790342832481,-0.0538118032047459,0.308366622359007,0.719148222931226,0.513166116421793,3,-1.18357950504977,10.3671590100995,12.3067856092515,0.855809764065923,9
Scaffold_09:4483799-4483925,0.0377454253809875,-0.176088924534349,0.609255514539029,0.176517128309517,0.841017300945647,3,-9.35495954181157,26.7099190836231,28.6495456827751,3.34073053796595,9
Scaffold_09:5303584-5303648,0.234680916882069,0.0646100095225292,0.246161350000303,1.37990042227469,0.30011758383021,3,1.52004680118581,4.95990639762839,6.89953299678039,0.545358692105743,9
Scaffold_09:5372525-5372862,0.165916508890598,-0.0426043638867524,0.336387640774142,0.79568297734758,0.483991908896904,3,-1.87242634056014,11.7448526811203,13.3364337723138,0.905253158924748,8
Scaffold_09:6120262-6120309,0.085042233058635,-0.118281715150557,0.149556931971058,0.418259795797091,0.670354789596919,3,7.49976774965584,-6.99953549931168,-5.05990890015968,0.20130548310536,9
Scaffold_09:6762307-6762502,0.14219077209571,-0.0484335007719103,0.0764244064396616,0.745921649728494,0.501485306092914,3,15.5562681699549,-23.1125363399098,-21.1729097407578,0.0525662090968913,9
Scaffold_09:7669346-7669591,0.286659252463975,0.128139086344858,0.260468321126334,1.80834564763559,0.218693888413553,3,0.842118433981315,6.31576313203737,8.25538973118937,0.610593716793341,9
Scaffold_09:8397228-8397307,0.0787500709881821,-0.151562411264772,0.326924192266216,0.341927064559576,0.720294120176894,3,-1.55853175227433,11.1170635045487,12.7086445957421,0.855035419911343,8
Scaffold_10:11031419-11031473,0.0953743528791597,-0.13078205890105,0.272912056629172,0.421718544826619,0.669692731296462,3,0.427834054323353,7.14433189135329,8.73591298254678,0.595847925228513,8
Scaffold_10:11399207-11399335,0.0931334354833556,-0.108392467742565,0.332080279739211,0.462141263195075,0.644088070423504,3,-2.07262756951288,12.1452551390258,14.0848817381778,0.992495809725051,9
Scaffold_10:12794059-12794282,0.33769455810498,0.190515571017197,0.291753780436442,2.29444817352607,0.156589434482493,3,-0.51902936248206,9.03805872496412,10.9776853241161,0.766082415590601,9
Scaffold_10:13037099-13037106,0.152615325337099,-0.0356923801435451,0.205239425947103,0.810457144850008,0.474638238931396,3,3.70176663500421,0.596466729991578,2.53609332914358,0.379108997667869,9
Scaffold_10:13490725-13490825,0.071639509121238,-0.134662822185154,0.291864343596031,0.347254966376711,0.715689956588055,3,-0.523576027077635,9.04715205415527,10.9867786533073,0.766663155564678,9
Scaffold_10:13491418-13492000,0.0762822787078926,-0.128988326023687,0.164769418224519,0.371618132112207,0.699723951281074,3,6.33732900928829,-4.67465801857658,-2.73503141942458,0.244340650638417,9
Scaffold_10:13492014-13492581,0.16715444724291,-0.0179223422586656,0.313821505753799,0.903162669360476,0.439076425150205,3,-1.39399907113018,10.7879981422604,12.7276247414124,0.886355437262233,9
Scaffold_10:13966926-13966984,0.166898361436922,-0.0413770482038478,0.314034058916908,0.801334933033073,0.481716979568538,3,-1.11603620235302,10.232072404706,11.8236534958995,0.788939121278624,8
Scaffold_10:16060623-16061137,0.245006477483411,0.077230139146391,0.164697994816475,1.4603160368851,0.282321865614409,3,6.34253183588675,-4.6850636717735,-2.7454370726215,0.24412886546911,9
Scaffold_10:18804795-18804887,0.121970766138161,-0.073146841386692,0.288286181824437,0.625114092394891,0.556916893091792,3,-0.37555069971594,8.75110139943188,10.6907279985839,0.74798030367821,9
Scaffold_10:21033965-21034024,0.146632655189706,-0.0430045325459147,0.112490143530925,0.773227323926209,0.489905246056847,3,10.9175061270669,-13.8350122541337,-11.8953856549817,0.113886291524473,9
Scaffold_10:21034036-21034502,0.103954039167302,-0.0951672854621866,0.116165471871778,0.522063818934173,0.610219791439135,3,10.5317055084259,-13.0634110168519,-11.1237844176999,0.121449751696735,9
Scaffold_10:22569828-22570029,0.0790222901771853,-0.125639423116774,0.371387885253183,0.386111739735533,0.690432198220146,3,-3.41507096697629,14.8301419339526,16.7697685331046,1.24136065181548,9
Scaffold_10:22570172-22570322,0.202139077565989,0.0248366503584304,0.273690445530567,1.1400807126535,0.361969832148799,3,0.247920901361706,7.50415819727659,9.44378479642859,0.674158139772481,9
Scaffold_10:22571219-22572024,0.142523164914406,-0.0480272428823925,0.254353601282837,0.747955181845592,0.500611455588518,3,1.12718822479255,5.7456235504149,7.68525014956691,0.582261790369934,9
Scaffold_10:24367929-24368009,0.2164492679874,0.0423268830957115,0.250888140640959,1.24308697082251,0.333658384759351,3,1.29180716426506,5.41638567146988,7.35601227062188,0.566503732028499,9
Scaffold_10:2702620-2702684,0.0437625006789377,-0.195296874151328,0.366960793347757,0.183061219456503,0.836109355758064,3,-2.82932540985591,13.6586508197118,15.2502319109053,1.07728179083532,8
Scaffold_10:29175662-29175898,0.0468891351880278,-0.164913279214633,0.33519392003094,0.221381495202818,0.805648107130469,3,-2.18461737729065,12.3692347545813,14.3088613537333,1.01119467623137,9
Scaffold_10:29980980-29981357,0.547013108644528,0.446349355009979,0.210742136835969,5.43406230042255,0.0283390544167148,3,3.38426995445161,1.23146009109677,3.17108669024877,0.399710234143712,9
Scaffold_10:32724039-32724104,0.463946188201275,0.310787956258782,0.34615386705861,3.02919524675288,0.112779290987086,3,-1.79729160941582,11.5945832188316,12.8049235908078,0.838757497757409,7
Scaffold_10:32950360-32950426,0.0188301403972489,-0.261504105203537,0.432765601972804,0.0671703179070894,0.935631199880516,3,-4.03042028745215,16.0608405749043,17.2711809468805,1.31100246375618,7
Scaffold_10:42464296-42464546,0.000342295221933583,-0.221803861395415,0.339851651883958,0.00154085592632239,0.99846059392054,3,-2.35021706884925,12.7004341376985,14.6400607368505,1.0394923075943,9
Scaffold_10:44523012-44523362,0.348796646689164,0.204084790397867,0.0470543119661034,2.41028382627513,0.145119183801337,3,21.3762632844941,-34.7525265689881,-32.8128999698361,0.0199269744714304,9
Scaffold_10:45126029-45126314,0.106544887052172,-0.0920006936029008,0.225268465668738,0.536626837528403,0.602320054248317,3,2.58437892388089,2.83124215223822,4.77086875139022,0.456712934622728,9
Scaffold_10:48029022-48029505,0.120696192175134,-0.0747046540081695,0.425650944046243,0.617685104914594,0.560564114818865,3,-5.05154217860948,18.103084357219,20.042710956371,1.63060853550712,9
Scaffold_10:48029945-48029996,0.150888117278185,-0.0378034122155519,0.293253460065483,0.799654958985286,0.479007301664261,3,-0.580554053884808,9.16110810776962,11.1007347069216,0.773978326563398,9
Scaffold_10:49846117-49846282,0.689447543807438,0.620435886875758,0.0762455117980669,9.99030561590444,0.00518331208301079,3,15.5843907589553,-23.1687815179107,-21.2291549187587,0.0523204026241425,9
Scaffold_10:53832902-53833154,0.688357613664582,0.619103750034489,0.140312399708364,9.93962759018502,0.0052656785731544,3,8.26543702608464,-8.53087405216929,-6.59124745301729,0.177188125607278,9
Scaffold_10:6129563-6129876,0.265133164568811,0.10182942336188,0.379051345203555,1.62355842315239,0.249999371254486,3,-3.66016667249064,15.3203333449813,17.2599599441333,1.29311930070562,9
Scaffold_10:6443714-6443786,0.308892671586267,0.111433434896629,0.517132230120008,1.56433640058975,0.274415882534844,3,-5.81144388314832,19.6228877662966,20.8332281382728,1.87198020400225,7
Scaffold_10:6952031-6952525,0.179587693025138,-0.00272615296927525,0.0570996754338778,0.98504692304413,0.410340846104468,3,19.0543121943337,-30.1086243886675,-28.1689977895155,0.0293433564118877,9
Scaffold_10:9757666-9757791,0.199712024283784,0.0218702519024029,0.480916472502899,1.12297589936015,0.366951200295396,3,-6.51642983019247,21.0328596603849,22.9724862595369,2.08152588172169,9
Scaffold_10:9759483-9759616,0.304427423303822,0.130534279129778,0.37262387977406,1.75065799603422,0.234082962715364,3,-2.9977852778264,13.9955705556528,15.5871516468463,1.11078844622299,8
Scaffold_11:12529820-12529865,0.0943327934063702,-0.132084008242037,0.24918746623057,0.416633362540185,0.672782320453066,3,1.42821933884655,5.1435613223069,6.73514241350038,0.49675514661129,8
Scaffold_11:14395690-14396006,0.565724166301809,0.469218425479989,0.133311995102283,5.86207785655274,0.0234393455796536,3,8.87958687724329,-9.75917375448658,-7.81954715533457,0.159948792343359,9
Scaffold_11:14396060-14396440,0.247230129945459,0.0799479366000054,0.130897226590935,1.47792257502809,0.278599303099805,3,9.09894355856374,-10.1978871171275,-8.25826051797547,0.154206755362788,9
Scaffold_11:14396894-14397090,0.00783320776532479,-0.212648301620159,0.127676753554068,0.0355277310426492,0.965230623379312,3,9.39787290060018,-10.7957458012004,-8.85611920204837,0.146712180582957,9
Scaffold_11:18712375-18712428,0.0248342746092183,-0.191869219922067,0.349868999961152,0.11460024981569,0.893003021557232,3,-2.69881219910881,13.3976243982176,15.3372509973696,1.10167485420435,9
