ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_08:2408156-2408375,0.14214625248273,-0.0961464551609559,0.119387974562208,0.596519523775265,0.703077990720782,6,20.4067032402337,-26.8134064804674,-18.5670296680318,0.256562792461195,18
Scaffold_08:25174135-25174257,0.116250141331726,-0.129235930520572,0.124392200711874,0.47355086361751,0.791121018845768,6,19.4212391737409,-24.8424783474819,-16.5961015350462,0.278521552762978,18
Scaffold_08:25891301-25891468,0.329359951609233,0.0898456486125305,0.407496118803124,1.37511600555132,0.291885257075135,6,-6.85754380958435,27.7150876191687,34.6852135340466,2.32474321575454,14
Scaffold_08:2644666-2644786,0.0965319420097265,-0.154431407432016,0.150458272715125,0.384645575636672,0.852774489723891,6,14.8553278551422,-15.7106557102845,-7.46427889784884,0.40747845291154,18
Scaffold_08:26477221-26477630,0.142080616088808,-0.0962303238865232,0.171479128601066,0.596198462829761,0.703307027657606,6,11.7167093261388,-9.43341865227752,-1.1870418398419,0.529291647824056,18
Scaffold_08:27279691-27279733,0.147258307739901,-0.0896143845545714,0.168441416397308,0.621677012717169,0.685189333862321,6,12.1456744759672,-10.2913489519344,-2.04497213949879,0.510705193642766,18
Scaffold_08:28051135-28051308,0.00526958627302883,-0.287298182470198,0.588098002805082,0.0180115065157902,0.999847537068541,6,-16.9495377458767,47.8990754917534,55.8475350032574,5.87960743535654,17
Scaffold_08:2903079-2903191,0.195348026344158,-0.0413143188487362,0.275038690681756,0.825429267951087,0.548740253216457,6,0.530044212777498,12.939911574445,20.8883710859491,1.28598678332289,17
Scaffold_08:29284184-29284356,0.226074912215095,-0.0319001170465394,0.344152371017049,0.8763441673489,0.520041430052891,6,-3.86466431861694,21.7293286372339,29.0409857012978,1.77661281714985,15
Scaffold_08:30454680-30454872,0.0506794589790536,-0.228532464850636,0.282025234021161,0.181508935162692,0.96577668042,6,-0.0469054540046205,14.0938109080092,22.0422704195133,1.35214995461974,17
Scaffold_08:30464001-30464060,0.126261365089388,-0.116443811274671,0.202321668934321,0.520225266642007,0.757768751623505,6,7.74717433661454,-1.49434867322908,6.75202813920654,0.736813038966639,18
Scaffold_08:31210912-31211872,0.159381420148762,-0.074123740921026,0.225912258695475,0.682560588462228,0.642537589714259,6,5.10026625539651,3.79946748920698,12.0458443016426,0.918654275320038,18
Scaffold_08:32048630-32048770,0.31805318688028,0.104944807780367,0.343788206079915,1.49244805963808,0.247045992709199,6,-4.22360788140851,22.447215762817,30.0845129363252,1.89104529023434,16
Scaffold_08:34558478-34558700,0.236887794040742,0.0124430275821368,0.115814664906005,1.05543915226213,0.418381088869811,6,20.4232176468342,-26.8464352936684,-18.8979757821643,0.228021622323935,17
Scaffold_08:34747083-34747138,0.181973654634169,-0.045255885745229,0.139286653893355,0.800836257162397,0.563505459409103,6,16.7069691403816,-19.4139382807632,-11.1675614683276,0.349213895150529,18
Scaffold_08:34815975-34816222,0.10155958592891,-0.148007195757503,0.117348113734137,0.406943525266605,0.837671848264454,6,20.8203104083634,-27.6406208167268,-19.3942440042911,0.247870436345278,18
Scaffold_08:34831102-34831351,0.0880002943215294,-0.196999613702993,0.319416229514239,0.308773062179226,0.900480775915082,6,-2.6059315844917,19.2118631689834,26.8491603424916,1.63242764283349,16
Scaffold_08:41657811-41657897,0.138876877082727,-0.100323990394293,0.117889744857755,0.580586845472326,0.714462280718299,6,20.7097910385981,-27.4195820771962,-19.1732052647605,0.250163854967279,18
Scaffold_08:44124323-44124660,0.32980596497104,0.143640955240773,0.163240005043602,1.77157869488414,0.169628286691392,6,12.8984697736536,-11.7969395473071,-3.55056273487151,0.479651386439434,18
Scaffold_08:44458882-44458995,0.157641315691971,-0.0901112385162732,0.157204298707543,0.636285329916188,0.67504807348536,6,13.3954520023721,-12.7909040047441,-4.84244449324007,0.420124256046219,17
Scaffold_08:44462075-44462096,0.143363936218037,-0.108587847247247,0.242224512135937,0.56901338123606,0.722727913712495,6,3.45211943940821,7.09576112118358,15.0442206326876,0.997436142751372,17
Scaffold_08:45070245-45070303,0.132837899665498,-0.108040461538531,0.0960950722293233,0.551472946766612,0.73533515436947,6,25.6156738769352,-37.2313477538704,-28.9849709414348,0.166216732321659,18
Scaffold_08:45086598-45086735,0.184522365828809,-0.0873035122282546,0.411865709415963,0.678825603903955,0.646248695025961,6,-7.6365341662963,29.2730683325926,36.5847253966566,2.54450043889072,15
Scaffold_08:45256384-45256554,0.361316367976178,0.183904247969561,0.275462433819061,2.03659348618743,0.121752422747091,6,0.340956457953729,13.3180870840925,21.5644638965282,1.36583194401937,18
Scaffold_08:46812940-46813163,0.102426114882574,-0.146899964316711,0.0711582556053877,0.410811878209923,0.835021862303937,6,32.8260343968541,-51.6520687937083,-43.4056919812726,0.0911429521344304,18
Scaffold_08:46977773-46977897,0.189402263761107,-0.0357637740830301,0.116788929325487,0.841167103061136,0.537994504937436,6,20.9349479825674,-27.8698959651347,-19.6235191526991,0.245513772233883,18
Scaffold_08:47621581-47621800,0.0967920315943471,-0.154099070740556,0.130605571418777,0.385793002197199,0.852005044240602,6,18.251421741517,-22.502843483034,-14.2564666705983,0.307040675141255,18
Scaffold_08:47928727-47928885,0.264327906402136,0.0599745470693966,0.0719068232551549,1.29348451752996,0.310093150026623,6,32.5748789410032,-51.1497578820063,-42.9033810695707,0.0930706421516656,18
Scaffold_08:47928921-47928993,0.217179684495903,-0.00027040314412341,0.0723358965896837,0.998756481788266,0.446361590337049,6,32.4320947448432,-50.8641894896864,-42.6178126772508,0.0941846748378014,18
Scaffold_08:49614191-49614286,0.0335787084756043,-0.338121788264548,0.148312685495895,0.0903380780227433,0.992375940481303,6,12.9055366627737,-11.8110733255474,-5.20000047138231,0.285956484827055,13
Scaffold_08:49680654-49680667,0.460699904748634,0.280933206331512,0.159025425057887,2.56276556673276,0.0722237672031987,6,12.3477641411669,-10.6955282823338,-3.38387121826987,0.379336287222626,15
Scaffold_08:50652597-50652645,0.548791885359644,0.416083616347775,0.127573557299268,4.13532547327974,0.0121821381777846,6,18.1990734599376,-22.3981469198753,-14.4496874083712,0.276675212873825,17
Scaffold_08:52694067-52694074,0.0485739853794213,-0.248746644189509,0.322469588501964,0.163372401874186,0.97245459648273,6,-2.81523486714643,19.6304697342929,27.2677669078011,1.66378616813802,16
Scaffold_08:53129857-53130580,0.245822651660223,0.0363289437880631,0.279210330419026,1.17341305453542,0.360267278148616,6,0.0166178815555045,13.966764236889,22.2131410493246,1.40325135502863,18
Scaffold_08:55084550-55084652,0.100860555613525,-0.163592222147203,0.45560104105557,0.381393443727719,0.854594643123145,6,-11.0781877021823,36.1563754043646,44.1048349158686,3.52872924638563,17
Scaffold_08:5739449-5739773,0.0579690461836739,-0.219098881409363,0.538907173713052,0.209223227990574,0.953971599435724,6,-14.9404815628676,43.8809631257352,51.8294226372393,4.93715601194962,17
Scaffold_08:58715693-58715889,0.344181554191953,0.109960680689079,0.299277908110457,1.46947430023879,0.26115967934111,6,-0.684367650562226,15.3687353011245,22.3388612160024,1.2539417279616,14
Scaffold_08:58716391-58717038,0.102586686111126,-0.146694789969116,0.455826097801168,0.41152951965875,0.834529353256181,6,-11.7468861672476,37.4937723344952,45.7401491469309,3.73999376585952,18
Scaffold_08:60436927-60437025,0.244420341166219,0.0221910297445191,0.35722503524783,1.09985644829007,0.396441138638825,6,-5.48340130318355,24.9668026063671,32.9152621178711,2.16936533873283,17
Scaffold_08:60437068-60437220,0.421022687873118,0.250735243129918,0.243753448400445,2.47242354542365,0.0739123395435061,6,3.30739826699994,7.38520346600013,15.3336629775042,1.01006764132084,17
Scaffold_08:60437296-60437723,0.178085469987337,-0.0502241216828472,0.239390811733063,0.780017469632196,0.576979628768397,6,3.70944888030217,6.58110223939565,14.8274790518313,1.03154329335987,18
Scaffold_08:60437733-60437811,0.294981933659906,0.0599759115465408,0.301559788487079,1.2552101048611,0.333023172171103,6,-1.09022415304683,16.1804483060937,23.4921053701576,1.36407459048558,15
Scaffold_08:60438100-60438314,0.271304438393081,0.0435870753909193,0.416785168223372,1.19140866035106,0.356808035346609,6,-8.45960045903549,30.919200918071,38.5564980915792,2.77935802321575,16
Scaffold_08:60438368-60438699,0.362980335300433,0.150640447067244,0.259079464485516,1.70943075425288,0.193115454979609,6,2.09827877197116,9.80344245605768,17.1150995201216,1.00683253377152,15
Scaffold_08:60438709-60438960,0.17569356424691,-0.0532804456845042,0.257663768014025,0.767307889220861,0.585303501361696,6,1.94405452246739,10.1118909550652,18.3582677675008,1.19503111224933,18
Scaffold_08:60439113-60439200,0.0395162784262857,-0.242978933801277,0.393520355472867,0.139883002315995,0.980480199491942,6,-7.70903912403851,29.418078248077,37.3665377595811,2.63259059291536,17
Scaffold_08:60439209-60439296,0.0371607264491028,-0.230294627315035,0.356220062146137,0.138941793185691,0.98090211275909,6,-5.82938183921415,25.6587636784283,33.9051404908639,2.28406918815715,18
Scaffold_08:60439418-60439504,0.0333824555049254,-0.250916822287744,0.423897360001396,0.117420120670409,0.986764286322089,6,-9.41928588112638,32.8385717622528,40.7870312737568,3.0547125208746,17
Scaffold_08:60439516-60439658,0.0800609899243745,-0.175477623985521,0.241552462479924,0.313302904400211,0.898501365791906,6,3.49370631747172,7.01258736505655,15.2589641774922,1.05025665834208,18
Scaffold_08:60448584-60448680,0.111184332145249,-0.135708908925515,0.18832095597967,0.450333640820008,0.807537699063516,6,9.46824149151934,-4.93648298303868,3.30989382939694,0.63836608429974,18
Scaffold_08:60918080-60918147,0.13072207337967,-0.140927278689184,0.221881330887016,0.481216216361659,0.785181786606636,6,5.40982019465451,3.18035961069098,10.8176567841992,0.787701199939098,16
Scaffold_08:7629846-7629914,0.0956865899025473,-0.155511579568967,0.463580351831225,0.380920729254749,0.855266102515226,6,-12.1517267240835,38.303453448167,46.5498302606026,3.86832136687132,18
Scaffold_08:7629936-7630331,0.0828438624272733,-0.171921731342928,0.456172924713041,0.325176807438128,0.891223367402719,6,-11.7651402356857,37.5302804713715,45.7766572838071,3.7456872703425,18
Scaffold_08:7630375-7630485,0.152038163473122,-0.0973623766818423,0.452048580109458,0.609614411334689,0.693849495765862,6,-10.8981468206079,35.7962936412157,43.7447531527198,3.47391461924262,17
Scaffold_08:7630499-7630955,0.0648330744168269,-0.194935516022943,0.442108988566683,0.249580114004811,0.934569598688841,6,-11.0135676035036,36.0271352070073,44.2735120194429,3.5182864398862,18
Scaffold_08:7644714-7645305,0.237836519590692,-0.0343647234126323,0.322592330562179,0.873752511070596,0.523080541410838,6,-2.18470347661723,18.3694069532345,25.3395328681124,1.45692136432554,14
Scaffold_08:7645388-7645754,0.305778892690409,0.0888347966561612,0.410771431235294,1.4094824347842,0.273458467033901,6,-8.13985304179251,30.279706083585,37.9170032570932,2.69973069950547,16
Scaffold_08:7646320-7647179,0.298214815272716,0.103274486181804,0.116588678085845,1.52977486322823,0.230185209677815,6,20.9761347183833,-27.9522694367667,-19.7058926243311,0.244672557440485,18
Scaffold_08:8002553-8002728,0.0923236654732359,-0.159808649673087,0.285892616936786,0.366171489837217,0.865033822159043,6,-0.551003833338621,15.1020076666772,23.3483844791129,1.47122259154135,18
Scaffold_09:10393998-10394049,0.236234370373541,0.0240772510328583,0.126486710982789,1.1134878297164,0.387999279176118,6,19.0204927409648,-24.0409854819296,-15.794608669494,0.287979984994383,18
Scaffold_09:10636214-10636290,0.0941262935651881,-0.172307149503874,0.232711194600726,0.353282577746029,0.87306467266296,6,4.37365711788019,5.25268576423962,13.2011452757437,0.920626501572449,17
Scaffold_09:1098595-1098639,0.0945153773047178,-0.157008128999527,0.305968188308795,0.375771547929962,0.85869441336997,6,-2.17976051447166,18.3595210289433,26.6058978413789,1.68509758062539,18
Scaffold_09:17432281-17432341,0.0719601857785402,-0.200992700757183,0.201325648047652,0.263635921538871,0.926774218241129,6,7.70576923786447,-1.41153847572894,6.53692103577511,0.689044281550719,17
Scaffold_09:1793662-1793758,0.30085646223148,0.0823741066788172,0.153472338465045,1.3770286459538,0.284538409925759,6,13.5195118517333,-13.0390237034666,-5.40172652995838,0.376860138782869,16
Scaffold_09:19259508-19259591,0.107167082357881,-0.140842061431596,0.0768337690732479,0.432109400163285,0.820295927457481,6,30.9843248883723,-47.9686497767446,-39.7222729643089,0.106261705260021,18
Scaffold_09:20116816-20117732,0.169569318718443,-0.061105870526434,0.0752530900671218,0.735099944096866,0.606715257198556,6,31.4832195648616,-48.9664391297232,-40.7200623172875,0.101934496163706,18
Scaffold_09:20206665-20207699,0.344868580060147,0.162887630076855,0.23955354525319,1.89508066691491,0.145260495617902,6,3.69313965950696,6.61372068098608,14.8600974934217,1.0329462187807,18
Scaffold_09:20645025-20645306,0.458604693917433,0.28941866076663,0.387660817080654,2.71065338773361,0.0585404411469077,6,-6.86591759005074,27.7318351801015,35.3691323536097,2.40449454559424,16
Scaffold_09:21132840-21133137,0.243792365135854,0.0337346887847019,0.150449142002489,1.16059726723963,0.366043229110191,6,14.8567843636403,-15.7135687272806,-7.46719191484501,0.40742899792713,18
Scaffold_09:21161221-21161476,0.214737510650766,-0.0306570172708696,0.321167125003723,0.875070493500737,0.519454744803689,6,-2.72619632887562,19.4523926577513,27.0896898312595,1.65037315493051,16
Scaffold_09:2166683-2167206,0.325396698768829,0.138006892871282,0.0441442417190525,1.73646958654056,0.177297952652277,6,44.284686932377,-74.569373864754,-66.3229970523184,0.0350768533851024,18
Scaffold_09:24947109-24947356,0.41946454212097,0.258204692710128,0.0530050303532912,2.6011716100038,0.0612335156376938,6,39.894503055093,-65.789006110186,-57.5426292977503,0.0505715983695598,18
Scaffold_09:25020980-25021041,0.227526943906598,0.000328986232068673,0.142343752895838,1.00144801579836,0.446457698082998,6,15.6793818529393,-17.3587637058786,-9.4103041943746,0.344449647804013,17
Scaffold_09:2525347-2525409,0.124811642930482,-0.118296234033273,0.106138092253599,0.513400242268128,0.76266359459565,6,23.230002687207,-32.460005374414,-24.2136285619783,0.202775303290202,18
Scaffold_09:27887181-27887620,0.397049109928683,0.229562751575539,0.147906363669004,2.3706355182164,0.0807757203109112,6,15.2658812730361,-16.5317625460721,-8.2853857336365,0.393773263448177,18
Scaffold_09:29356096-29356154,0.348531654926769,0.16756822573976,0.229049789572107,1.92597839515184,0.139751730606229,6,4.76924112886883,4.46151774226234,12.707894554698,0.944348509854473,18
Scaffold_09:31147198-31147364,0.315043821411055,0.113586121826071,0.402077845460096,1.56382119948786,0.223283733454725,6,-8.20383627237127,30.4076725447425,38.3561320562466,2.74833209476716,17
Scaffold_09:31147400-31147525,0.28282290578351,0.0718884663080711,0.328847261452046,1.34080952587376,0.294672497723741,6,-3.57963283800372,21.1592656760074,29.1077251875115,1.83838886319667,17
Scaffold_09:31147530-31147650,0.22700905378568,-0.000341224512649951,0.223231045122322,0.998499124279926,0.448036015670204,6,5.33024700607184,3.33950598785633,11.2879654993604,0.847145691608868,17
Scaffold_09:32891034-32891177,0.108659446286671,-0.138935151967031,0.587275759742969,0.438860326731891,0.815584980536803,6,-17.8280809346546,49.6561618693092,57.9025386817448,6.20807072367026,18
Scaffold_09:32986004-32986332,0.266741374822444,0.00486329440188804,0.338184447970503,1.01857083416099,0.443389107206543,6,-3.12874465897241,20.2574893179448,27.2276152328228,1.6011620918876,14
Scaffold_09:3322970-3323376,0.268064955844727,0.0647496658015957,0.125076145559097,1.31846923951396,0.300513760498839,6,19.2896415766473,-24.5792831532945,-16.3329063408589,0.28159275938257,18
Scaffold_09:3346026-3346221,0.42800565588884,0.269118338080184,0.138359426762918,2.69376852597057,0.0548714073501998,6,16.8672705846437,-19.7345411692874,-11.4881643568518,0.344579957534941,18
Scaffold_09:34967039-34967104,0.393300005760539,0.214858830984227,0.167495278027798,2.2040877406998,0.101718180689452,6,11.937046499675,-9.87409299935005,-1.925633487846,0.476929358747356,17
Scaffold_09:34967558-34967727,0.129530492316721,-0.181351474713021,0.230340880226242,0.416654891740082,0.829462084060276,6,4.5518783618362,4.8962432763276,11.8663691912055,0.742796895447602,14
Scaffold_09:34968875-34968947,0.289074982061807,0.0669109139561213,0.290464003448783,1.30117792911629,0.312181010923399,6,-0.515592987378525,15.031185974757,22.6684831482653,1.34990939679191,16
Scaffold_09:34968964-34969016,0.17202338066389,-0.10396882578148,0.373448144859245,0.623290718529548,0.684537012560225,6,-5.58025219768824,25.1605043953765,32.4721614594404,2.09195275348217,15
Scaffold_09:35446676-35446775,0.33885232478786,0.144397126196054,0.191946101147017,1.74257272236351,0.178833509815447,6,8.80307916264467,-3.60615832528934,4.34230118621471,0.626336197674197,17
Scaffold_09:35447029-35447945,0.248773324434689,0.0400992478887695,0.252107925414486,1.19216209580276,0.351966803771154,6,2.46721225731309,9.06557548537383,17.3119522978094,1.14405130902233,18
Scaffold_09:35717309-35717525,0.241326343368955,0.0305836609714419,0.104443755432602,1.14512324045375,0.373128880006752,6,23.6162179444604,-33.2324358889208,-24.9860590764852,0.196352964879572,18
Scaffold_09:36012274-36012363,0.178398102332524,-0.0498246470195525,0.377599652307756,0.781684134640369,0.575893529031858,6,-7.22824155533829,28.4564831106766,36.7028599231122,2.56646695361289,18
Scaffold_09:36031867-36032155,0.156016010032334,-0.0784239871809069,0.127008354554894,0.665483756555523,0.654391849580376,6,18.921717931479,-23.843435862958,-15.5970590505224,0.290360198281351,18
Scaffold_09:36032194-36032664,0.1199899461165,-0.124457291073361,0.117428311734225,0.49086235334828,0.778791310406158,6,20.8039139403352,-27.6078278806705,-19.3614510682348,0.248209351141505,18
Scaffold_09:36032670-36032710,0.066179856142675,-0.193214628262137,0.216881401537073,0.255132086923615,0.931654199503653,6,6.07937074953676,1.84125850092648,10.0876353133621,0.84667576198833,18
Scaffold_09:37624704-37624840,0.098564349134839,-0.15183444277215,0.159628609267556,0.393629491517079,0.846726773496684,6,13.4353885677531,-12.8707771355062,-4.62440032307056,0.458663272140495,18
Scaffold_09:3888199-3888268,0.0335249670230995,-0.234940319914928,0.310775413927385,0.124876357034712,0.984923632364003,6,-2.55390546224083,19.1078109244817,27.3541877369173,1.73846444223128,18
Scaffold_09:4174000-4174100,0.260537608770634,-0.00355610238271153,0.440192079319776,0.986534694949072,0.460074630115317,6,-8.40113915632974,30.8022783126595,37.7724042275374,2.71276693374215,14
Scaffold_09:5303584-5303658,0.346983738305692,0.165590332279495,0.28358480749592,1.91287955779154,0.1420600981813,6,-0.356482584865105,14.7129651697302,22.9593419821658,1.44756617476497,18
Scaffold_09:6120262-6120309,0.198173014743997,-0.0245567033826706,0.138121950360939,0.889746623893696,0.508351339471722,6,16.9084989314378,-19.8169978628756,-11.57062105044,0.343398117087175,18
Scaffold_09:6762412-6762550,0.0723892953851843,-0.185280344785598,0.061316844047612,0.280938395913485,0.917502579668836,6,36.3984767101951,-58.7969534203902,-50.5505766079546,0.0676755965512651,18
Scaffold_09:7669346-7669591,0.246963260479838,0.0377863883909041,0.302882192935511,1.18064324231237,0.357045411934116,6,-1.93646749703549,17.872934994071,26.1193118065066,1.65127721035364,18
Scaffold_09:7702403-7702498,0.183567840355933,-0.0432188706563081,0.0160820644520261,0.809429439390849,0.558003506628602,6,68.5188753641597,-123.037750728319,-114.791373915884,0.00465539034670421,18
Scaffold_10:10177946-10178190,0.257625320674267,0.0392798267549334,0.273647629232621,1.17989758364075,0.359484812732943,6,0.646666336266026,12.7066673274679,20.655126838972,1.27301142473878,17
Scaffold_10:10982507-10982531,0.205356977758179,-0.0153771950867716,0.299254223533937,0.930336137406449,0.484527691366841,6,-1.64725622558193,17.2945124511639,25.5408892635995,1.61195562545219,18
Scaffold_10:10982567-10982582,0.184020539560851,-0.0709730418263832,0.387059473544482,0.721667339859024,0.616807888911264,6,-6.83176446249546,27.6635289249909,35.3008260984991,2.39704057696851,16
Scaffold_10:11112983-11113246,0.0822713052529093,-0.172653332176838,0.0968775756554603,0.322727948472936,0.89273676553324,6,25.4210329745299,-36.8420659490598,-28.5956891366242,0.16893476396783,18
Scaffold_10:11398682-11398764,0.144428313231751,-0.107210418170675,0.16743430376525,0.573951046513495,0.719203809641802,6,11.9454208453902,-9.89084169078039,-1.94238217927634,0.476582183315018,17
Scaffold_10:11398990-11399417,0.211205858049011,-0.00790362582626347,0.266487847474418,0.963928417490306,0.465474825118648,6,1.13589935780198,11.728201284396,19.9745780968317,1.27828391132788,18
Scaffold_10:11662778-11662920,0.113221009053305,-0.133106488431888,0.0696842908161601,0.459636095073432,0.800979289903737,6,33.3283889394685,-52.656777878937,-44.4104010665014,0.087406206957921,18
Scaffold_10:11743162-11743336,0.417536227190054,0.246223352834188,0.301036554022978,2.43727290642915,0.0770372619146014,6,-1.54731390476029,17.0946278095206,25.0430873210246,1.5405911165865,17
Scaffold_10:12794059-12794282,0.244561109471284,0.034716973213307,0.38845410541005,1.16544171227461,0.363850073893411,6,-7.90841395280295,29.8168279056059,38.0632047180415,2.71613865617861,18
Scaffold_10:13490436-13491149,0.109133186031056,-0.138329817849207,0.334267206552235,0.441008087349739,0.814082342984502,6,-4.30278985789675,22.6055797157935,30.8519565282291,2.01122217677222,18
Scaffold_10:13491418-13491726,0.139616780490869,-0.0993785582616669,0.215899449857535,0.584182023045366,0.711890402618279,6,6.18827982291328,1.62344035417344,9.86981716660906,0.839026304078156,18
Scaffold_10:13491766-13492044,0.206524454190936,-0.0138854196449145,0.210290407736667,0.937001825720132,0.480698976168048,6,6.82003950285627,0.359920994287457,8.60629780672308,0.795997000548963,18
Scaffold_10:13492066-13492561,0.105540109044588,-0.14292097177636,0.362149660422186,0.424775215079438,0.82539155898602,6,-6.22559450317968,26.4511890063594,34.697565818795,2.36074277779029,18
Scaffold_10:14916946-14917065,0.202378025538975,-0.0322166728319151,0.473502405694683,0.862670925406075,0.525753454139464,6,-11.9645956659693,37.9291913319387,45.8776508434427,3.81147697937709,17
Scaffold_10:14917160-14917379,0.242184487228928,0.00536713948796774,0.16988066582763,1.02266362468445,0.437036993705535,6,11.284842502991,-8.56968500598202,-0.932387832473808,0.461751049952621,16
Scaffold_10:14917445-14917540,0.1623370864923,-0.0703470561487276,0.253065255576437,0.697671464199195,0.632129735795151,6,2.37624958448969,9.24750083102061,17.4938776434562,1.15275642443942,18
Scaffold_10:16060528-16060855,0.453528958798337,0.30173144735343,0.181249998925734,2.98772328005483,0.0389724926660998,6,10.3867318606934,-6.77346372138673,1.47291309104889,0.591328117990413,18
Scaffold_10:18804296-18804887,0.0996107074225902,-0.150497429404468,0.273397222175764,0.398270558832189,0.843582383248246,6,0.521568433406335,12.9568631331873,21.203239945623,1.34542873968163,18
Scaffold_10:20552321-20552565,0.327565217475094,0.129790281438357,0.101963337768095,1.65625242530352,0.199042704234859,6,23.3529089338135,-32.7058178676271,-24.757358356123,0.17674087822978,17
Scaffold_10:21033953-21034012,0.22749874910451,0.0129150683002069,0.151570917668546,1.06018662860008,0.414240121667401,6,14.678499915778,-15.356999831556,-7.11062301912034,0.413527375491931,18
Scaffold_10:21034036-21034301,0.307168619912919,0.114715458777618,0.114493261937972,1.59606949608362,0.211680163128242,6,21.411403402655,-28.8228068053101,-20.5764299928745,0.235956726525545,18
Scaffold_10:21034313-21034490,0.240214816492549,0.0291633766293677,0.120339695580739,1.13818136776642,0.376347561733009,6,20.2161418049796,-26.4322836099592,-18.1859067975236,0.260669561984371,18
Scaffold_10:22569773-22570084,0.180954704867277,-0.0465578771140347,0.237932759851374,0.795361308334767,0.567029239525286,6,3.85607207715638,6.28785584568723,14.5342326581229,1.01901596778885,18
Scaffold_10:22570103-22570303,0.182762616839635,-0.0442477673715771,0.260436889948716,0.805084831139669,0.560780809735513,6,1.68713316559111,10.6257336688178,18.8721104812534,1.22089272563088,18
Scaffold_10:22571164-22571419,0.177727507144545,-0.0506815186486373,0.317379431857837,0.778110700868152,0.578223754989486,6,-3.05856532869669,20.1171306573934,28.363507469829,1.81313466779526,18
Scaffold_10:22571620-22572024,0.201715960252287,-0.0200296063442995,0.235947111322722,0.909673024576231,0.496546805717207,6,4.0572025597839,5.88559488043221,14.1319716928678,1.00207870814767,18
Scaffold_10:24367897-24368009,0.149569669513399,-0.0866609778439897,0.263121001164509,0.633150995379181,0.677074681579432,6,1.44105060376182,11.1178987924763,19.364275604912,1.24618790256864,18
Scaffold_10:25334738-25334850,0.213540612547984,-0.0177709719967265,0.458791328159525,0.923173013441134,0.489929158943213,6,-11.2386809512493,36.4773619024985,44.4258214140026,3.57832120750448,17
Scaffold_10:27405457-27405608,0.20373537942325,-0.0174492374036246,0.110456144135952,0.921110076939562,0.489866168096791,6,22.272941411352,-30.5458828227039,-22.2995060102683,0.219610075992878,18
Scaffold_10:27605391-27605550,0.400599733096646,0.234099658956826,0.0875146846147777,2.40600333162757,0.0773882881299375,6,27.8604282852432,-41.7208565704863,-33.4744797580507,0.137858760418032,18
Scaffold_10:28704198-28704265,0.123377458180603,-0.120128803435896,0.128306233149134,0.506670577428156,0.76748593081397,6,18.6777102947941,-23.3554205895881,-15.1090437771525,0.296324810368557,18
Scaffold_10:29175616-29175892,0.171003989704428,-0.0592726798221199,0.280438527603855,0.742602322918837,0.601688190016886,6,-0.0887223843468556,14.1774447686937,22.4238215811293,1.41562381976313,18
Scaffold_10:29178860-29178911,0.314790934911368,0.0700734116654285,0.221163304401293,1.28634407024055,0.324100468686907,6,5.36505710327685,3.26988579344631,10.2400117083242,0.684784900991788,14
Scaffold_10:29981034-29981357,0.313266020643597,0.0986616520947208,0.32673139897962,1.4597373891401,0.257140430272824,6,-3.10408586774755,20.2081717354951,27.8454689090033,1.70805451326688,16
Scaffold_10:31349891-31350026,0.399549899541027,0.232758204969091,0.133888563464307,2.39550236938628,0.0783779330556516,6,17.6555986553955,-21.311197310791,-13.0648204983554,0.322670653677646,18
Scaffold_10:31350155-31350314,0.114866354698316,-0.13100410232993,0.0595960986594333,0.467182418281022,0.795639473384261,6,37.0816240514138,-60.1632481028276,-51.9168712903919,0.0639305095576484,18
Scaffold_10:32508565-32508828,0.300574362660633,0.0820038509920814,0.219850752529349,1.37518259149448,0.285181813566119,6,5.61208324146824,2.77583351706351,10.4131306905717,0.773349654203536,16
Scaffold_10:32951671-32951869,0.11795470809148,-0.12705787299422,0.173082828788083,0.481423066394381,0.785522036858832,6,11.4933005510847,-8.98660110216933,-0.74022428973371,0.539237981183129,18
Scaffold_10:4078253-4078293,0.336717062663068,0.129441144745277,0.192848618608553,1.62448713794439,0.210211606305499,6,8.49503797436608,-2.99007594873215,4.64722122477606,0.595049435187635,16
Scaffold_10:42464296-42464546,0.100666897459473,-0.149147853246229,0.369309309821297,0.402966186644698,0.840387782634463,6,-6.69544197384,27.39088394768,35.6372607601156,2.45500859377229,18
Scaffold_10:43342298-43342306,0.222502368178673,0.00653080378386039,0.163910025355587,1.0302391835803,0.429646404636162,6,12.8001631346393,-11.6003262692786,-3.35394945684294,0.483596935417243,18
Scaffold_10:43828464-43828549,0.0769923411289533,-0.27801060459068,0.343274768643726,0.216878034555123,0.949023245084789,6,-3.03942324758882,20.0788464951776,26.6899193493427,1.53188836823625,13
Scaffold_10:44130312-44130649,0.127148575180501,-0.129572432119352,0.196447247095117,0.495279200240868,0.775431600853412,6,8.2699547285508,-2.5399094571016,5.40855005440244,0.656055855151248,17
Scaffold_10:47914059-47914129,0.262747755217407,0.0579554650000197,0.166499494482365,1.28299632246165,0.314200251022755,6,12.423972209506,-10.847944419012,-2.60156760657635,0.498997469931897,18
Scaffold_10:48028621-48029051,0.0280687219130869,-0.241912188666611,0.46358773316734,0.103965579836064,0.990021236960811,6,-12.1521088599004,38.3042177198008,46.5505945322364,3.86844455417819,18
