ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_06:59868959-59869018,0.369557089353949,0.211946361692436,0.217281520487083,2.3447457849926,0.157973071291101,3,2.9353474608416,2.12930507831679,3.72088616951028,0.377690073161429,8
Scaffold_06:7559980-7560048,0.329942815742751,0.162428519678439,0.150526673733348,1.96963974714182,0.201580014443076,3,6.97293639617613,-5.94587279235226,-4.35429170115878,0.181266236041807,8
Scaffold_06:8221858-8221889,0.575331680793841,0.469164600992302,0.132353693039378,5.41911562293435,0.0325236630548885,3,8.38822357415516,-8.77644714831033,-7.18486605711684,0.140140000489295,8
Scaffold_06:9190839-9191045,0.30049793525411,0.145053031977245,0.246778644303207,1.9331475585204,0.200239846365619,3,1.4899922891049,5.0200154217902,6.9596420209422,0.548097293557159,9
Scaffold_06:9275312-9275429,0.189543024246725,-0.0130712196915934,0.446126781276762,0.935487163007292,0.431439454982152,3,-4.97815519564721,17.9563103912944,19.5478914824879,1.59223283977891,8
Scaffold_06:9490583-9490607,0.497117491684019,0.385365823169357,0.195402603008616,4.44841225452303,0.045352307068711,3,4.29114865256748,-0.582297305134968,1.35732929401703,0.343639595362886,9
Scaffold_07:11615331-11615408,0.399425801156456,0.24928225144557,0.347123269552757,2.66029277931409,0.130096820416603,3,-2.21799984113316,12.4359996822663,14.0275807734598,0.96395651411997,8
Scaffold_07:20365248-20365351,0.465518772832004,0.346745166794672,0.166578982968594,3.91937896274433,0.059661758728606,3,6.20625855453628,-4.41251710907256,-2.47289050992056,0.24973701810166,9
Scaffold_07:2369705-2370140,0.244514523033632,0.0766288614855507,0.0779901019844119,1.45643481866737,0.283150635400224,3,15.3129103320203,-22.6258206640407,-20.6861940648887,0.0547421040678508,9
Scaffold_07:24234172-24234232,0.0355368043198971,-0.178788350275682,0.11545796514511,0.165807902422622,0.849738836000147,3,10.6050150770476,-13.2100301540953,-11.2704035549433,0.119974875439046,9
Scaffold_07:24794396-24794434,0.305636471225236,0.151333464830844,0.187494105300808,1.98075512828338,0.193705100834034,3,4.78692450579332,-1.57384901158664,0.365777587565363,0.316386355702954,9
Scaffold_07:26146794-26147066,0.364161300711099,0.18249310091427,0.405333191834205,2.0045407017759,0.204981350228914,3,-3.37555207017868,14.7511041403574,15.9614445123335,1.15006497481753,7
Scaffold_07:26602476-26602730,0.0165984720291088,-0.229251909963614,0.21624993854343,0.0675145260892867,0.935240951299238,3,2.98769624688718,2.02460750622565,3.61618859741913,0.374112287360297,8
Scaffold_07:28021833-28021877,0.228691084319875,0.0572891030576252,0.138271452846752,1.33423827796933,0.310833330363427,3,8.44126775208974,-8.88253550417948,-6.94290890502747,0.172070952051163,9
Scaffold_07:29424223-29424318,0.537150875473676,0.434295514467826,0.233858848752912,5.22239064858395,0.0312232071017124,3,2.13528070929503,3.72943858140995,5.66906518056195,0.492209650260335,9
Scaffold_07:30215352-30215416,0.323940156528866,0.173704635757503,0.200172092301387,2.1562154866282,0.171764390388642,3,4.00176388719796,-0.00352777439591989,1.93609882475608,0.360619798826834,9
Scaffold_07:31390674-31390725,0.171742057951571,-0.0123152625036351,0.239121005992542,0.933090069587142,0.428297205061467,3,1.86825668370045,4.26348663259911,6.20311323175111,0.514609699561969,9
Scaffold_07:31665955-31666085,0.640915029794738,0.561118369749124,0.132813336618464,8.03185282978479,0.00996294023024868,3,8.92455748391467,-9.84911496782935,-7.90948836867735,0.158754441453564,9
Scaffold_07:33790734-33790756,0.252955973750081,0.0869461901389873,0.132358342662075,1.5237413617903,0.269189358585545,3,8.96573784563154,-9.93147569126307,-7.99184909211107,0.157668577850261,9
Scaffold_07:3400496-3400515,0.185684372374006,0.00472534401267399,0.178196828187411,1.02611278395703,0.396796161825001,3,5.39722879557399,-2.79445759114797,-0.854830991995971,0.285786986184482,9
Scaffold_07:36964579-36964602,0.236460496947876,0.0455756211848448,0.218576028654512,1.23875972888194,0.339880339847949,3,2.87000670104804,2.25998659790392,3.8515676890974,0.382203842419024,8
Scaffold_07:39434503-39434572,0.248038710162181,0.0809362013093328,0.146673923157474,1.48435060529585,0.277255186255488,3,7.73335042691244,-7.46670085382488,-5.52707425467288,0.193619157609642,9
Scaffold_07:40890007-40890021,0.19182962065812,0.0122362030265917,0.235903691509816,1.06813280346219,0.383498067517372,3,2.03080976508777,3.93838046982447,5.87800706897647,0.500854965011625,9
Scaffold_07:41860246-41860451,0.0863369466122665,-0.116699287473897,0.231208155563382,0.425229255264986,0.666096704350185,3,2.27207245078986,3.45585509842028,5.39548169757228,0.48111490079119,9
Scaffold_07:4776785-4776889,0.371373098080938,0.231678230987813,0.153413882399456,2.65845915321548,0.123813594401953,3,7.19422078948943,-6.38844157897887,-4.44881497982687,0.211822373815866,9
Scaffold_07:4905495-4905551,0.372590045979928,0.233165611753246,0.0821391740409137,2.67234396930852,0.122738643942628,3,14.6909127483522,-21.3818254967044,-19.4421988975524,0.0607215952091116,9
Scaffold_07:5254928-5255144,0.508831571645922,0.399683032011682,0.119302085260062,4.66182665705865,0.0407884304852501,3,10.2119876870817,-12.4239753741633,-10.4843487750113,0.128096887926592,9
Scaffold_07:5472932-5473021,0.332914666826464,0.184673481676789,0.160772844627248,2.24576366203717,0.161739562778085,3,6.63198379459178,-5.26396758918355,-3.32434099003155,0.232631168125836,9
Scaffold_07:7788873-7788901,0.0362246185691573,-0.177947688415474,0.129173889282721,0.169137733440751,0.847015247675728,3,9.25797967696615,-10.5159593539323,-8.5763327547803,0.150173043051821,9
Scaffold_07:8048159-8048276,0.349653258993149,0.187066573741436,0.158941083734638,2.15056514899621,0.178887449885771,3,6.37461022367184,-4.74922044734368,-3.1576393561502,0.202098144789928,8
Scaffold_07:8455752-8456125,0.254552312235905,0.0681903902948811,0.261658908399608,1.36590302130744,0.3087938824813,3,0.891020152992592,6.21795969401482,7.8095407852083,0.547723074758996,8
Scaffold_07:9747318-9747374,0.510314030255475,0.387892537819343,0.169665671562689,4.16850031886117,0.057500370621978,3,5.65635123376873,-3.31270246753745,-1.72112137634397,0.230291520854547,8
Scaffold_08:10841096-10841111,0.172578607553247,-0.034276740558441,0.184906921082997,0.834296087235154,0.468712979885415,3,4.71010146366659,-1.42020292733318,0.171378163860304,0.273524555715151,8
Scaffold_08:14265242-14265332,0.29430617371684,0.137485323431694,0.364161241876578,1.87670308623952,0.208340370064196,3,-3.17926751686285,14.3585350337257,16.2981616328777,1.19352069076582,9
Scaffold_08:14323497-14323536,0.351714762175371,0.207651375992119,0.171554158503224,2.44138897115735,0.142215717121531,3,5.85310526673319,-3.70621053346638,-1.76658393431437,0.264877463697745,9
Scaffold_08:15144704-15144727,0.630377469941918,0.548239129929011,0.0928426992668273,7.67458253773892,0.0113478336166341,3,13.2210135194978,-18.4420270389957,-16.5024004398437,0.0775779012643548,9
Scaffold_08:15822670-15822701,0.403938112485264,0.271479915259767,0.0559177079360666,3.04955163928133,0.0974565631518764,3,19.3053200782273,-30.6106401564546,-28.6710135573026,0.0281411105474092,9
Scaffold_08:15872101-15872162,0.320542148579923,0.169551514931017,0.125263722389322,2.12292736862917,0.175683650330312,3,9.62683785654063,-11.2536757130813,-9.31404911392926,0.141219001321462,9
Scaffold_08:17470945-17470986,0.243167180277063,0.0749821092275214,0.0970324544241199,1.44583094539606,0.285430123588887,3,12.6913473332158,-17.3826946664317,-15.4430680672797,0.0847376749041201,9
Scaffold_08:18319350-18319372,0.420536143237393,0.291766397290147,0.159203108183723,3.26579927718174,0.0858259435956409,3,6.74972382019866,-5.49944764039731,-3.55982104124531,0.228110666898224,9
Scaffold_08:18612904-18613193,0.0196665752499961,-0.198185296916672,0.178117098958495,0.0902749884790994,0.914496707664874,3,5.40259906426164,-2.80519812852327,-0.865571529371271,0.285531308472511,9
Scaffold_08:18615075-18615340,0.02150653118886,-0.195936461880282,0.129655145816204,0.0989065266500511,0.906798285664394,3,9.21335496896265,-10.4267099379253,-8.48708333877329,0.151294111529591,9
Scaffold_08:21136521-21136551,0.258305275713162,0.0463924973454947,0.308681294216314,1.21892260439814,0.35138900198354,3,-0.651551165780936,9.30310233156187,10.5134427035381,0.666988989793411,7
Scaffold_08:23976174-23976262,0.455718636417961,0.319648295522451,0.270741784483877,3.3491401095843,0.087759442685861,3,0.515658764124462,6.96868247175107,8.56026356294456,0.586408910924113,8
Scaffold_08:24008775-24008791,0.4963697073228,0.3704621341535,0.225262344281246,3.94233400603603,0.0643350107371051,3,2.53855705146385,2.92288589707231,4.51446698826579,0.405944990008662,8
Scaffold_08:2408686-2408764,0.381685430163379,0.244282192421908,0.235045871297135,2.77784888069037,0.11493244907414,3,2.07452507878282,3.85094984243437,5.79057644158637,0.497219054524464,9
Scaffold_08:2519326-2519347,0.134328317068899,-0.0580431680269016,0.105291486720635,0.698275615026852,0.52250379817084,3,11.7111025678681,-15.4222051357362,-13.4825785365842,0.0997766745825743,9
Scaffold_08:26087062-26087079,0.414657458477826,0.268321823097283,0.28830430466866,2.83360548098565,0.117392501125734,3,-0.17570216849887,8.35140433699774,9.94298542819122,0.664954976723835,8
Scaffold_08:26101132-26101142,0.427499302790312,0.28437412848789,0.214707415925599,2.98689105444868,0.107424682713986,3,3.06644102792219,1.86711794415562,3.4586990353491,0.368794195627586,8
Scaffold_08:27279691-27279733,0.55637859007479,0.457796054535854,0.101155423357649,5.64378454087382,0.0257962299715026,3,12.1919952341488,-16.3839904682975,-14.4443638691455,0.0920917770719874,9
Scaffold_08:27696303-27696345,0.528792050447999,0.410990063059999,0.321717669270028,4.48882113258697,0.0493003990480765,3,-1.3819382068955,10.763876413791,12.3554575049845,0.82801806976431,8
Scaffold_08:27920548-27920603,0.510430906973721,0.401637775190103,0.109066219457551,4.69175671851174,0.0401941608882041,3,11.2884307953523,-14.5768615907046,-12.6372349915526,0.107058962040864,9
Scaffold_08:2973541-2973635,0.641054254664631,0.561288533478994,0.181592427398638,8.03671357991882,0.00994556922494898,3,5.17071619262775,-2.34143238525551,-0.401805786103504,0.296782287196765,9
Scaffold_08:30461894-30461968,0.0840441959773217,-0.11950153824994,0.142001228698443,0.412900797436929,0.673651583874443,3,8.12186485960316,-8.24372971920631,-6.30410312005431,0.181479140566806,9
Scaffold_08:30462672-30462696,0.398874527363252,0.248593159204065,0.221924272423561,2.65418482842624,0.130575147828748,3,2.70278143153333,2.59443713693334,4.18601822812683,0.394003061525814,8
Scaffold_08:30530676-30530718,0.537416204123394,0.434619805039704,0.108585772326183,5.22796721396695,0.0311427435805269,3,11.3414087156866,-14.6828174313732,-12.7431908322212,0.106117829565063,9
Scaffold_08:31211739-31212120,0.238418798382513,0.0691785313564049,0.1101887279536,1.40875928980739,0.29357763696476,3,11.1655581322637,-14.3311162645275,-12.3914896653755,0.109274001912292,9
Scaffold_08:32245010-32245082,0.419457526071636,0.290448087420888,0.138648178163033,3.251370833472,0.0865471949837422,3,8.40861779825477,-8.81723559650953,-6.87760899735753,0.173009855771352,9
Scaffold_08:3283471-3283557,0.596074191706776,0.506312900974949,0.0826622234633443,6.64065976376853,0.0169183191076613,3,14.6147408925392,-21.2294817850784,-19.2898551859264,0.0614973886911348,9
Scaffold_08:33299025-33299164,0.772268785326885,0.721661848732859,0.0578227283011106,15.2601369950944,0.00128351672352376,3,18.9033103249728,-29.8066206499456,-27.8669940507936,0.0300912111736565,9
Scaffold_08:3379723-3379736,0.64138822682587,0.53892772020469,0.22198264465571,6.25985804654694,0.0276175978565275,3,2.64555016157081,2.70889967685838,3.91924004883456,0.344934061698403,7
Scaffold_08:35029906-35029925,0.567827802456589,0.4443500317299,0.196004792782136,4.59862369651493,0.0530638657580467,3,3.89015105845203,0.219697883095937,1.43003825507212,0.268925151554975,7
Scaffold_08:38369550-38369574,0.475393525036591,0.325505960761331,0.298178931876747,3.17166755851445,0.104572565553815,3,-0.305395311044998,8.61079062209,9.82113099406618,0.622374727906106,7
Scaffold_08:4128966-4129144,0.341818907299216,0.195556442254598,0.0542789429207997,2.33702411069677,0.152248951527923,3,19.6622570614543,-31.3245141229086,-29.3848875237566,0.0265158328013949,9
Scaffold_08:44127832-44127843,0.8688472698869,0.836059087358626,0.236109128652598,26.4987932508199,0.000295875729473236,3,2.02124454009017,3.95751091981966,5.54909201101315,0.445980165064714,8
Scaffold_08:44462066-44462096,0.420717434239566,0.291987975181692,0.196607793086738,3.26822964470332,0.0857051780031658,3,4.21736322928904,-0.434726458578078,1.50490014057392,0.347891618721937,9
Scaffold_08:44515080-44515117,0.382997680461844,0.24588605389781,0.171250941166013,2.79332752487605,0.113838872367841,3,5.87433370819432,-3.74866741638863,-1.80904081723663,0.263941963652207,9
Scaffold_08:44772223-44772269,0.561139707881574,0.463615198521924,0.11588275161969,5.7538326679728,0.0245735723101182,3,10.5609463675259,-13.1218927350518,-11.1822661358998,0.120859309106558,9
Scaffold_08:45726856-45726923,0.190624365513475,0.010763113405358,0.131302852951144,1.05984120136608,0.386078456195441,3,9.06181526925078,-10.1236305385016,-8.18400393934956,0.155163952737988,9
Scaffold_08:46541379-46541412,0.605850772516891,0.493236707521717,0.273192110873153,5.3798854747216,0.0384425669112617,3,0.569789672125506,6.86042065574899,8.07076102772517,0.522437506103304,7
Scaffold_08:47118589-47118609,0.44022762654985,0.315833765783151,0.153600877762807,3.53898193879114,0.0734601099096147,3,7.17960296045404,-6.35920592090808,-4.41957932175608,0.212339066845543,9
Scaffold_08:47346343-47346364,0.201892869967634,0.0245357299604414,0.168459543474724,1.1383408074772,0.362472746088205,3,6.07154590934341,-4.14309181868683,-2.20346521953483,0.255407560089411,9
Scaffold_08:49119397-49119407,0.456497760118485,0.301211405866623,0.253275141844984,2.93971587083617,0.118359925694484,3,1.3267780276388,5.34644394472241,6.55678431669859,0.449038082336176,7
Scaffold_08:49356601-49356624,0.458330325389938,0.337959286587702,0.177731468884959,3.80764617428411,0.0633585676041015,3,5.42860767079892,-2.85721534159783,-0.917588742445831,0.284296275288045,9
Scaffold_08:50892322-50892479,0.365460487670348,0.184163484147591,0.323750327680226,2.01581096526217,0.203519181191934,3,-1.12818407406098,10.256368148122,11.4667085200982,0.733699922711375,7
Scaffold_08:5122287-5122480,0.719721444948372,0.649651806185465,0.154112309605265,10.2715164178836,0.006171055885895,3,6.71398190726745,-5.42796381453489,-3.83638272334141,0.190004831774953,8
Scaffold_08:51946280-51946320,0.640772165155128,0.521029553540171,0.200113962009805,5.35124594756282,0.0463564256654401,3,3.53396056963128,0.932078860737439,1.72097717008232,0.240273586747571,6
Scaffold_08:52618283-52618320,0.296827312011273,0.0959208297287798,0.196480361328164,1.47744019326318,0.29155264026317,3,3.86591733782392,0.268165324352154,1.47850569632834,0.270231726713522,7
Scaffold_08:55030200-55030205,0.336913039451128,0.147459622151451,0.312573099337348,1.77834237171979,0.237408742100285,3,-0.77684141954616,9.55368283909232,10.7640232110685,0.683913597005487,7
Scaffold_08:55803257-55803401,0.618763330432446,0.534044070528545,0.209661607098705,7.30369140540563,0.0130429551616558,3,3.44595534896285,1.10808930207429,3.04771590122629,0.395621905420908,9
Scaffold_08:58256182-58256203,0.176146905899364,-0.029816367625795,0.286641296912036,0.855234541986667,0.460679735053398,3,-0.112067848006077,8.22413569601215,9.81571678720564,0.657305864763311,8
Scaffold_08:60446493-60446537,0.26256287409087,0.0986879572221745,0.157734649686278,1.60221514743009,0.253958347068244,3,6.86092311803026,-5.72184623606052,-3.78221963690852,0.223921977404875,9
Scaffold_08:60446569-60446787,0.410025874221278,0.278920512937118,0.0579486875590421,3.1274531430685,0.0930568493313445,3,18.877198323485,-29.75439664697,-27.814770047818,0.0302224535083394,9
Scaffold_08:60448032-60448075,0.245213519181228,0.0774831901103895,0.227560087836699,1.46195098131397,0.281973638004078,3,2.46292147352883,3.07415705294235,5.01378365209435,0.466052342186216,9
Scaffold_08:60448562-60448627,0.657762604238429,0.581709849624746,0.135503670856672,8.64876765581469,0.00802552738946575,3,8.68390861028888,-9.36781722057776,-7.42819062142576,0.1652512033407,9
Scaffold_08:60605274-60605291,0.392340041196756,0.240425051495945,0.263438476786954,2.58262888981167,0.136346024456335,3,0.816461308262578,6.36707738347484,7.95865847466833,0.555198648414644,8
Scaffold_08:6551273-6551294,0.450569105548623,0.313211381935778,0.206638214909877,3.28026043019317,0.0911280976962296,3,3.48781511357375,1.0243697728525,2.61595086404598,0.341594814889124,8
Scaffold_08:6736146-6736211,0.0643853979417208,-0.14352895807123,0.235929519125571,0.309672690122996,0.741201791493979,3,2.0294960322585,3.941007935483,5.880634534635,0.50096464195341,9
Scaffold_08:9359769-9359809,0.447719297720865,0.289924811355397,0.337927029073635,2.83735704607513,0.125187088619892,3,-1.5567576411383,11.1135152822766,12.3238556542528,0.799362738849733,7
Scaffold_08:9370163-9370241,0.669273753878735,0.595779032518454,0.130032259846038,9.10641936579179,0.00688032537297775,3,9.17850251604864,-10.3570050320973,-8.41737843294528,0.152175497406008,9
Scaffold_09:10310979-10311045,0.123354271372572,-0.0714558905446339,0.107080330476904,0.633202447750121,0.552978880446327,3,11.508941725131,-15.017883450262,-13.07825685111,0.103195774575387,9
Scaffold_09:10401792-10402026,0.00484914409840655,-0.216295490546392,0.149005019857134,0.0219274779430901,0.978363278949519,3,7.54413343570882,-7.08826687141764,-5.14864027226564,0.199822463483623,9
Scaffold_09:1259611-1259678,0.202638497279567,0.0254470522305823,0.160045635937818,1.14361332299958,0.360951363572342,3,6.68638539392369,-5.37277078784738,-3.43314418869538,0.230531450244664,9
Scaffold_09:1859522-1859587,0.392428700292998,0.257412855913664,0.247255104624379,2.9065381333353,0.10621543391507,3,1.46684599337456,5.06630801325089,7.00593461240289,0.550215780865312,9
Scaffold_09:2276949-2277115,0.250719264950027,0.0633990811875337,0.314881889486804,1.33845301618921,0.31519423531026,3,-1.14569403482518,10.2913880696504,11.8829691608438,0.793204834614241,8
Scaffold_09:2323579-2323751,0.36437700976451,0.223127456378846,0.123317177138529,2.57966840270018,0.130136219704535,3,9.8147768374564,-11.6295536749128,-9.68992707576079,0.136864135596738,9
Scaffold_09:23287666-23287686,0.0895289080545516,-0.112798001266659,0.223553944311872,0.442496296488259,0.655688739670793,3,2.67606042598056,2.64787914803888,4.58750574719088,0.449787294156559,9
Scaffold_09:23438137-23438157,0.193873477594145,0.0147342503928434,0.189389356859208,1.08225027328206,0.379152955433271,3,4.66623356178592,-1.33246712357185,0.607159475580152,0.322814956423899,9
Scaffold_09:24886310-24886346,0.167643013899605,-0.0404462326254942,0.191376502242602,0.805630356681523,0.479996992170428,3,4.33180998422653,-0.663619968453069,0.927961122740413,0.292999724884902,8
Scaffold_09:25529638-25529892,0.372941387472346,0.233595029132867,0.244617954642036,2.67636263994627,0.122429652634519,3,1.59552188817122,4.80895622365756,6.74858282280956,0.538541493599277,9
Scaffold_09:26109793-26109808,0.119279330156809,-0.0764363742527896,0.210869015248377,0.609452013657413,0.564640272494296,3,3.37704746525826,1.24590506948348,3.18553166863548,0.400191674326384,9
Scaffold_09:2811262-2811402,0.181081794714559,-0.000900028682205845,0.096037579279143,0.995054293525549,0.406988714659605,3,12.815018595696,-17.6300371913919,-15.6904105922399,0.0830089497041792,9
Scaffold_09:28534320-28534398,0.573271969006384,0.47844351767447,0.133522136700696,6.04535833871041,0.021661088321993,3,8.86068599911912,-9.72137199823825,-7.78174539908625,0.160453448902073,9
Scaffold_09:30880232-30880247,0.362276941189137,0.220560705897834,0.404015510789085,2.55635453795723,0.132082275491538,3,-4.42554585915709,16.8510917183142,18.7907183174662,1.46905679662349,9
Scaffold_09:31287366-31287427,0.488867397040155,0.375282374160189,0.187620401899164,4.30397762526121,0.0487978992818934,3,4.77884399059888,-1.55768798119776,0.381938617954246,0.316812736879235,9
Scaffold_09:31439258-31439282,0.156275458107908,-0.0312188845347787,0.124927953196297,0.833494258574653,0.465482189408509,3,9.65904702357927,-11.3180940471585,-9.37846744800654,0.140462941408345,9
Scaffold_09:3288014-3288036,0.45860162580393,0.323252032254913,0.22643040615133,3.3882748649544,0.0859147615438849,3,2.4816656836065,3.036668632787,4.62824972398048,0.410165830638851,8
Scaffold_09:32979298-32979313,0.53248029797245,0.428587030855217,0.0999706706477235,5.12526280814328,0.0326662761072603,3,12.3333711906838,-16.6667423813676,-14.7271157822156,0.0899472149078005,9
Scaffold_09:33127650-33127772,0.102826194425009,-0.153509178596418,0.334162755758738,0.401139309073874,0.684018815439369,3,-1.44473949232174,10.8894789846435,12.0998193566197,0.781653231353917,7
Scaffold_09:33357903-33357918,0.640403910368886,0.560493668228638,0.087036511069088,8.01404041856031,0.010026914735378,3,13.995961007085,-19.99192201417,-18.052295415018,0.0681781883317154,9
Scaffold_09:33762981-33763004,0.542840853592566,0.441249932168692,0.192324894309535,5.34339925245522,0.029532713966977,3,4.4816601863936,-0.963320372787198,0.976306226364803,0.332899784740564,9
Scaffold_09:34968026-34968041,0.244756580204822,0.0769247091392266,0.214073822716444,1.45834386908051,0.282742618289672,3,3.19604232604666,1.60791534790667,3.54754194705867,0.412448414151884,9
Scaffold_09:34968875-34969049,0.282034760789847,0.122486929854258,0.217430884504162,1.76771291177068,0.225146593991373,3,3.00932105243542,1.98135789512915,3.92098449428115,0.425485705826361,9
Scaffold_09:35962548-35962817,0.72576846360593,0.664828122185026,0.183713935261707,11.9094912611856,0.00296161284965027,3,5.03133520630327,-2.06267041260655,-0.123043813454546,0.303757290084085,9
Scaffold_09:36217440-36217452,0.359693154215892,0.217402744041646,0.120014159077956,2.52788050702376,0.134507547072895,3,10.1405766463867,-12.2811532927733,-10.3415266936213,0.1296305854127,9
Scaffold_09:36367102-36367130,0.453110246289249,0.331579189909082,0.147511788106457,3.72834944239976,0.0661529232549312,3,7.66499628061262,-7.32999256122525,-5.39036596207325,0.195837548673279,9
Scaffold_09:37520743-37520879,0.345237130365898,0.199734270447209,0.197499859623956,2.37271714493327,0.148723019882278,3,4.16303890112653,-0.326077802253069,1.61354879689893,0.351055750963341,9
Scaffold_09:37631734-37631844,0.390752136031526,0.25536372181631,0.163701531870058,2.88615638418202,0.1075407518599,3,6.41535527857268,-4.83071055714536,-2.89108395799336,0.241183723829433,9
Scaffold_09:4839572-4839599,0.383709360252047,0.229636700315058,0.320584992210659,2.49044418658686,0.144258790546356,3,-1.34314197790332,10.6862839558066,12.2778650470001,0.822197897845668,8
Scaffold_09:5371379-5371646,0.353717389241322,0.210099031294949,0.2039458020983,2.4628981580015,0.14024943430025,3,3.77764199335181,0.444716013296388,2.38434261244839,0.374345011741669,9
Scaffold_09:6172895-6172933,0.0316626647322534,-0.210421669084683,0.332950850029087,0.130791878322026,0.879238521785724,3,-1.75946397263867,11.5189279452773,13.1105090364708,0.886850148280733,8
Scaffold_09:6699194-6699217,0.246629408040154,0.0792137209379663,0.106640735188711,1.47315590497571,0.279601170543168,3,11.5583065444677,-15.1166130889354,-13.1769864897834,0.102350217614298,9
Scaffold_09:8589579-8589643,0.235926736156669,0.0661326775248171,0.168675232005298,1.38948758312095,0.297925388797932,3,6.05619144039945,-4.1123828807989,-2.1727562816469,0.25606200502837,9
Scaffold_09:875716-875739,0.511643005096094,0.389553756370117,0.207399634074379,4.19072940848748,0.0568786985383768,3,3.44735687879129,1.10528624241742,2.69686733361091,0.344116865713491,8
Scaffold_09:9095911-9095992,0.518820576634727,0.411891815886888,0.119415103090324,4.85202085020157,0.0371861924995686,3,10.2006251700058,-12.4012503400116,-10.4616237408596,0.128339701614654,9
Scaffold_10:10754216-10754272,0.21986164439743,0.0464975653746368,0.151366004355888,1.26820761046193,0.327169143885814,3,7.35548409739561,-6.71096819479122,-4.77134159563922,0.206205005472,9
Scaffold_10:10981407-10981539,0.473636598843725,0.356666954142331,0.226734944057724,4.04922661817813,0.0556910723256941,3,2.50651312891212,2.98697374217577,4.92660034132777,0.462678613711734,9
Scaffold_10:11042173-11042297,0.271398221737794,0.109486715457304,0.138322896933281,1.67621330918652,0.240550365381835,3,8.43680396571114,-8.87360793142229,-6.93398133227029,0.172199014344136,9
Scaffold_10:11398666-11399212,0.266352903994119,0.103320215992812,0.160304735037956,1.63373926578444,0.248137505878221,3,6.66697421066112,-5.33394842132224,-3.39432182217024,0.231278472680303,9
Scaffold_10:12784381-12784628,0.44810755600401,0.310134445005013,0.100569085720917,3.24778902758282,0.0927721865425072,3,11.4091856988335,-14.818371397667,-13.2267903064735,0.0809131280219288,8
Scaffold_10:13936658-13936678,0.413907007330414,0.283664120070506,0.208670749951432,3.17796246718975,0.0903336129446436,3,3.50280157566578,0.99439684866844,2.93402344782044,0.391891336967639,9
Scaffold_10:1415215-1415224,0.419837269199237,0.290912217910178,0.216644062297525,3.25644446134781,0.0862927321957015,3,3.05282449298267,1.89435101403467,3.83397761318667,0.422411847558964,9
Scaffold_10:14917363-14917453,0.0657821194956424,-0.14182185394977,0.180400712903835,0.316863489671787,0.736235557622822,3,5.24972667105056,-2.49945334210112,-0.55982674294912,0.292899754945906,9
Scaffold_10:15964672-15964865,0.301744260566782,0.146576318470511,0.176176811536629,1.94463016323031,0.198639362913448,3,5.53403616294666,-3.06807232589331,-1.12844572674131,0.279344420308915,9
Scaffold_10:16768828-16768979,0.559624937609683,0.461763812634057,0.12725675478051,5.71856227637958,0.0249575660837982,3,9.43741254272477,-10.8748250854495,-8.93519848629753,0.145748534735402,9
Scaffold_10:16861368-16861470,0.45879108382591,0.338522435787223,0.101658841630732,3.81471889231124,0.0631164033009016,3,12.1324231751134,-16.2648463502268,-14.3252197510748,0.0930106807353196,9
Scaffold_10:20100389-20100404,0.257038114061699,0.0919354727420766,0.209188710516878,1.55683829166669,0.262633068184551,3,3.47305219551884,1.05389560896232,2.99352220811432,0.393839249469427,9
Scaffold_10:21415172-21415527,0.355751639946316,0.194689549932895,0.349645335566082,2.20878569200655,0.172271441158784,3,-2.29763272672798,12.595265453456,14.1868465446494,0.978014885464946,8
Scaffold_10:23326868-23327082,0.53515736938517,0.431859007026318,0.0990353162612067,5.18069558088512,0.0318329418682968,3,12.4461751868469,-16.8923503736937,-14.9527237745417,0.0882719448026152,9
Scaffold_10:23570041-23570188,0.324833643090475,0.174796674888358,0.474129633666092,2.16502404029444,0.170745226487377,3,-6.34587589257024,20.6917517851405,22.6313783842925,2.02319018568308,9
Scaffold_10:24426829-24426842,0.405112528820563,0.27291531300291,0.185394671215921,3.06445583074425,0.0965954568643856,3,4.92205045653432,-1.84410091306864,0.0955256860833575,0.309340657037335,9
Scaffold_10:24776156-24776184,0.518174170159575,0.411101763528369,0.0675933439799009,4.83947439366283,0.0374115197977386,3,17.0297791876549,-26.0595583753098,-24.1199317761578,0.0411197413534668,9
Scaffold_10:24797756-24797781,0.417780402107589,0.288398269242609,0.147032291070153,3.22904247175747,0.0876780111557988,3,7.70406662644816,-7.40813325289631,-5.46850665374431,0.194566451556044,9
Scaffold_10:26151968-26152003,0.654060073660981,0.577184534474533,0.0981866148828728,8.5080388454209,0.00842370401799462,3,12.5494545670599,-17.0989091341197,-15.1592825349677,0.0867655020794183,9
Scaffold_10:26496682-26496801,0.585984057160052,0.482480071450065,0.311262814230668,5.66146369282774,0.0293811141619701,3,-1.01853406395102,10.037068127902,11.6286492190955,0.775076316182363,8
Scaffold_10:2745191-2745232,0.370518076581558,0.190666098462003,0.115148555307173,2.06012789214506,0.197898007249913,3,9.20931137740578,-10.4186227548116,-9.20828238283537,0.0928143285253035,7
Scaffold_10:29178832-29178937,0.370878372426341,0.231073566298861,0.157213500327454,2.65282991836603,0.124252681243631,3,6.90063630900099,-5.80127261800198,-3.86164601884998,0.222444762166894,9
Scaffold_10:31766741-31766985,0.205609010144815,0.0290776790658853,0.120179813681825,1.16471681762193,0.354939549267667,3,10.1240245610969,-12.2480491221938,-10.3084225230418,0.129988688549384,9
