ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_12:41217707-41217718,0.299918717301641,0.094012457684477,0.196218665325244,1.45657892022939,0.255170590973759,6,8.29673261343791,-2.59346522687583,5.35499428462822,0.65452999857434,17
Scaffold_12:41263408-41263468,0.419482284238456,0.248741779602708,0.141429029720842,2.45684107080136,0.0752804680308143,6,15.8276603854956,-17.6553207709912,-9.70686125948712,0.34003689761224,17
Scaffold_12:43253816-43253856,0.150293713148165,-0.0996199006317859,0.198677975585972,0.601382657290926,0.699683129330655,6,8.0102532594659,-2.02050651893179,5.92795299257225,0.67103994570998,17
Scaffold_12:47236818-47236988,0.148327422853529,-0.0882482930204906,0.303618536913325,0.626976536055441,0.681437586847031,6,-1.99474364834344,17.9894872966869,26.2358641091225,1.65931588723298,18
Scaffold_12:49511666-49511880,0.329014621706022,0.119331690989154,0.233501298932947,1.56910541349828,0.224927999676311,6,4.28683136994751,5.42633726010498,13.0636344336132,0.872365705653979,16
Scaffold_12:50358660-50358679,0.338776578281374,0.102625356239008,0.207056059445866,1.43457474135195,0.27212192079789,6,6.68329285134259,0.633414297314811,7.60354021219275,0.600210964545501,14
Scaffold_12:513148-513165,0.188678824491431,-0.0366881687053944,0.154088880927353,0.837207000967739,0.540463932889152,6,14.2830767327321,-14.5661534654642,-6.31977665302854,0.427380898057991,18
Scaffold_12:787409-787494,0.487701089152313,0.345395836139067,0.0497594782240006,3.42714747927763,0.0237857593149534,6,41.4109636675077,-68.8219273350153,-60.5755505225797,0.0445681021162462,18
Scaffold_12:7960997-7961209,0.309991185484866,0.0943634309488867,0.264131873593819,1.4376219153789,0.264198317265375,6,1.5750924578595,10.849815084281,18.4871122577892,1.1162503463709,16
Scaffold_13:11514002-11514036,0.425500120309968,0.245968907906834,0.14895351311795,2.37006208900608,0.0863108982324742,6,14.1770056244968,-14.3540112489937,-6.71671407548544,0.354994385122868,16
Scaffold_13:12081608-12081676,0.226945248789588,-0.0004237956840627,0.148985313213082,0.998136088907601,0.448230642690527,6,14.630517342328,-15.261034684656,-7.31257517315198,0.377342600404404,17
Scaffold_13:13307088-13307163,0.537187419275827,0.359182580535761,0.182612962233999,3.01782481351679,0.0503742635024385,6,8.95265947497017,-3.90531894994035,2.70575390422473,0.433517421686387,13
Scaffold_13:17574041-17574096,0.236059869320103,0.0238542774645759,0.15695102833199,1.11241116341937,0.388514530322446,6,13.8413747223589,-13.6827494447178,-5.43637263228222,0.443405255300444,18
Scaffold_13:17892555-17892578,0.526571808479628,0.36876241130617,0.155702536667623,3.33675825338109,0.0317818020160008,6,12.7912153605627,-11.5824307211254,-4.27077365706148,0.363649198870989,15
Scaffold_13:19134155-19134190,0.343463012533526,0.161091627126172,0.251663722912817,1.88331635341997,0.147416879315521,6,2.50953644462433,8.98092711075134,17.227303923187,1.14002332974611,18
Scaffold_13:19187388-19187508,0.159190780079355,-0.0881060493090697,0.216767034176744,0.643723498085441,0.669835635327525,6,6.00608154208184,1.98783691583633,9.93629642734038,0.79879510079829,17
Scaffold_13:19768048-19768071,0.296642731084384,0.0768435845482538,0.279220037410443,1.34960820257608,0.294243676927821,6,0.352956467474158,13.2940870650517,20.9313842385599,1.24742126866382,16
Scaffold_13:25037238-25037304,0.18379199663067,-0.0882773378257733,0.310924877732568,0.675533672318715,0.648491343244951,6,-1.73246783249307,17.4649356649861,24.7765927290501,1.45011419389518,15
Scaffold_13:25584451-25584605,0.0866614903159188,-0.198756793960357,0.21698044021,0.30362977808399,0.903563455982398,6,5.90120078107975,2.1975984378405,9.83489561134871,0.753288182939604,16
Scaffold_13:30231553-30231662,0.289386756251242,0.0355963120552566,0.248660498208011,1.14025867746135,0.384825860585674,6,3.02131425305718,7.95737149388563,14.9274974087636,0.86564860716679,14
Scaffold_13:32479340-32479396,0.308544145780925,0.116473075164515,0.237977085880211,1.60640613284822,0.208932709624494,6,3.85160137874703,6.29679724250594,14.5431740549416,1.01939568127267,18
Scaffold_13:39629300-39629310,0.262069543237104,0.0450311736009584,0.184507207823732,1.20748024267069,0.347497839377116,6,9.71217900062629,-5.42435800125259,2.52410151025146,0.578729465561465,17
Scaffold_13:6615949-6615972,0.207074329322989,-0.0131828014206248,0.226087790382938,0.940148128797836,0.478900017278802,6,5.08162572330149,3.83674855339702,12.0831253658326,0.920082401284307,18
Scaffold_13:6617187-6617222,0.320471133889696,0.131713115525722,0.138934618255375,1.69778818758176,0.186160382021168,6,16.7677039631014,-19.5354079262027,-11.2890311137671,0.3474509066958,18
Scaffold_14:10195055-10195092,0.108134625340039,-0.154178720148185,0.182616298834682,0.412234555351257,0.833713028619419,6,9.94910902854338,-5.89821805708676,2.05024145441729,0.566928114201324,17
Scaffold_14:12683668-12683680,0.0825155462365849,-0.172341246475475,0.0389329917177031,0.323772206965705,0.89209218298404,6,47.2995785925575,-80.599157185115,-72.3527803726794,0.0272840011936334,18
Scaffold_14:14854816-14854942,0.355998474135358,0.108305579572034,0.179841618421347,1.43725751504892,0.27541479366391,6,9.24321482398521,-4.48642964797043,2.12464320619465,0.420459100313321,13
Scaffold_14:15129419-15129689,0.490712204355665,0.349243372232239,0.149609461240597,3.46869481418732,0.0227257322662379,6,14.9911073970214,-15.9822147940429,-7.73583798160726,0.402893836068629,18
Scaffold_14:18542190-18542446,0.138625532050776,-0.114719899698996,0.12623361746445,0.547179915948497,0.73833438026635,6,18.4419263466323,-22.8838526932647,-14.9353931817606,0.270893745028737,17
Scaffold_14:1905408-1905522,0.228683413086347,0.00182559340586019,0.146181145321204,1.00804730208741,0.442942460127014,6,15.0675439767825,-16.135087953565,-8.18662844206096,0.363271763206122,17
Scaffold_14:19790740-19790789,0.389997697696525,0.210585255842561,0.183702622074166,2.17374945497911,0.105504885424711,6,9.81269506614501,-5.62539013229002,2.32306937921403,0.573693107067703,17
Scaffold_14:2071886-2071901,0.235139701926607,-0.00387914122132815,0.253748147895087,0.983770563147913,0.45763513716983,6,2.45743035874575,9.0851392825085,16.7224364560167,1.03020996096299,16
Scaffold_14:22489666-22489738,0.205627542219023,-0.0150314738312483,0.154273199179009,0.931879176748329,0.483639271744873,6,14.2543855359088,-14.5087710718176,-6.26239425938198,0.428403959728672,18
Scaffold_14:23307449-23307478,0.44774446872609,0.285316371292587,0.103322260661278,2.75657029664707,0.0531460459450696,6,23.0483996713096,-32.0967993426191,-24.1483398311151,0.181483322318672,17
Scaffold_14:23312973-23313013,0.35440698827389,0.15265917210948,0.268034026073143,1.75668314538321,0.178955902731181,6,1.252452870361,11.495094259278,19.1323914327862,1.14947582612765,16
Scaffold_14:24134595-24134619,0.36899515902923,0.18340549992018,0.200203530149386,1.98823124521401,0.132166560839831,6,7.83432168311248,-1.66864336622496,6.27981614527909,0.681384709232695,17
Scaffold_14:29639715-29639736,0.240365324492835,0.016943361108375,0.150040745019625,1.07583570053594,0.408177358465723,6,14.4681566939016,-14.9363133878032,-6.98785387629912,0.38270782782275,17
Scaffold_14:32600813-32600835,0.193113156658076,-0.0310220776035699,0.171735824025112,0.861592142325307,0.525383635274728,6,11.6808094256321,-9.3616188512643,-1.11524203882868,0.530877478564519,18
Scaffold_14:33233590-33233709,0.145580923030422,-0.139225435959437,0.169266804570551,0.511157558232771,0.763711741685129,6,11.0371100442155,-8.07422008843097,-0.762563024367008,0.429768766942874,15
Scaffold_14:3361019-3361064,0.340274795504588,0.157017794255863,0.112435069378187,1.85681743772916,0.152396670021337,6,21.8467653135176,-29.6935306270352,-21.4471538145996,0.2275496068694,18
Scaffold_14:35002772-35003127,0.535921836880396,0.407011236013839,0.124697263267659,4.15731393134348,0.010965592096052,6,19.3624530261263,-24.7249060522527,-16.4785292398171,0.279889334395987,18
Scaffold_14:36152481-36152508,0.584145034348619,0.461834750333507,0.110096458761001,4.77592738053364,0.00657668336942515,6,21.5878069539239,-29.1756139078479,-21.2271543963438,0.206060913939117,17
Scaffold_14:39827477-39827516,0.298892746421477,0.104140731538554,0.0934085592847343,1.53473506603338,0.228746266224047,6,26.2961951952762,-38.5923903905524,-30.3460135781167,0.157052861057695,18
Scaffold_14:4004557-4004639,0.388109753082035,0.208142033400281,0.11511015678155,2.15655204037896,0.107717784814848,6,20.5635554157758,-27.1271108315517,-19.1786513200476,0.22525591930264,17
Scaffold_14:5829528-5829547,0.366728711878515,0.190820020733659,0.134015142402941,2.08476744094766,0.114689211262851,6,17.6329196503148,-21.2658393006296,-13.0194624881939,0.323281051079048,18
Scaffold_14:6532939-6532991,0.381372804249541,0.199423629028818,0.120511105841662,2.09604030239157,0.115904588626185,6,19.5089511724875,-25.0179023449751,-17.069442833471,0.246889752730066,17
Scaffold_14:7702747-7702802,0.335912600572124,0.140592777210984,0.19867219154337,1.71980802967978,0.183949123056318,6,8.01092286019012,-2.02184572038025,5.9266137911238,0.671000874774977,17
Scaffold_14:7720764-7720995,0.403802963218511,0.217491389224295,0.14284090655958,2.1673530772224,0.109401909916947,6,15.0988671229431,-16.1977342458862,-8.560437072378,0.326456393388205,16
Scaffold_15:17067318-17067357,0.256372718954804,0.0376588127650404,0.181751330660654,1.17218298287977,0.362905102061352,6,10.0583081108038,-6.11661622160752,1.83184328989653,0.561570285347612,17
Scaffold_15:18580764-18580812,0.286543665706972,0.0883613506255757,0.100375261228512,1.44585890819412,0.255937655130225,6,24.5698081731401,-35.1396163462801,-26.8932395338445,0.181353475200456,18
Scaffold_15:20553457-20553628,0.315802896818764,0.125748145935087,0.115908057922772,1.66164168667402,0.194850528573439,6,21.1166522229057,-28.2333044458115,-19.9869276333759,0.241824202045717,18
Scaffold_15:25966493-25966580,0.254332921031713,0.047203176873856,0.0924572392407253,1.22789183207739,0.336633486474788,6,26.5418765483342,-39.0837530966684,-30.8373762842328,0.153870139584301,18
Scaffold_15:27251300-27251382,0.215713714126713,-0.0457150478310488,0.258367281546757,0.825133824263625,0.551014295361897,6,2.15608511155028,9.68782977689945,16.9994868409634,1.00130478260792,15
Scaffold_15:31190102-31190173,0.405622072749552,0.240517092957761,0.177673011944807,2.45675250535187,0.0727900700018362,6,10.8651103831742,-7.73022076634848,0.51615604608714,0.568218585123711,18
Scaffold_15:37436653-37436683,0.258355039219005,0.0265909889749442,0.201011154778365,1.11473301811451,0.391451878662779,6,7.5830305849705,-1.16606116994101,6.4712360035672,0.646487749525307,16
Scaffold_15:39970388-39970465,0.228778638732479,0.0145504828248337,0.142104558029129,1.06792049701957,0.410339323657731,6,16.2262721089663,-18.4525442179325,-10.2061674054969,0.363486697427773,18
Scaffold_15:41382249-41382264,0.176555976699532,-0.0807702805818642,0.144021629324677,0.686117221634562,0.640840254296684,6,14.9177626267247,-15.8355252534494,-8.1982280799412,0.331875675413355,16
Scaffold_15:42141249-42141441,0.128521103742276,-0.143816051338262,0.222827951377756,0.471919094933149,0.791756081196952,6,5.31616043498252,3.36767913003496,11.0049763035432,0.794436734643319,16
Scaffold_15:45849071-45849196,0.210698572913772,-0.0359581230506745,0.159749929286364,0.854217932701663,0.532019195060235,6,12.6375471360832,-11.2750942721664,-3.63779709865817,0.408320638511973,16
Scaffold_15:4657472-4657532,0.140290137187697,-0.166749099530983,0.267105723869085,0.456912734303844,0.801618574031348,6,1.59019336349399,10.819613273012,17.78973918789,0.998836548130789,14
Scaffold_15:5536370-5536402,0.135849093982961,-0.134198064147363,0.253718744841079,0.503056928736131,0.769679275544228,6,2.45997975535931,9.08004048928139,16.7173376627896,1.02997122373972,16
Scaffold_15:6150087-6150147,0.395510129137946,0.227596276120709,0.153748561015043,2.35543477819751,0.0822798807940814,6,14.3361416306947,-14.6722832613893,-6.42590644895372,0.425495160255536,18
Scaffold_15:6151188-6151198,0.174990075171751,-0.100013233104332,0.217418896984103,0.636319891090453,0.675473687203132,6,5.77976638109954,2.44046723780092,9.75212430186488,0.709064651486759,15
Scaffold_16:14327234-14327278,0.245102956486152,0.0091976303880742,0.155186938669344,1.03898865082957,0.428630044117905,6,13.275089634124,-12.5501792682479,-4.91288209473974,0.385327774937003,16
Scaffold_16:16405802-16405820,0.394907550109915,0.226826314029336,0.165410230179966,2.34950408099447,0.0828748123803731,6,12.5814996042706,-11.1629992085411,-2.91662239610548,0.492489796467411,18
Scaffold_16:1801536-1801633,0.173857528186703,-0.0843119942549524,0.225031348359116,0.673423905898861,0.649532222929725,6,5.09968564152889,3.80062871694223,11.4379258904504,0.810225723909149,16
Scaffold_16:23135601-23135671,0.372636154559203,0.188117376488381,0.149870476772672,2.019502613529,0.127215115208452,6,14.4942722228721,-14.9885444457443,-7.04008493424021,0.381839716737159,17
Scaffold_16:25954400-25954438,0.497683008762398,0.358150511196398,0.2051779436925,3.56678922433097,0.0204218472038607,6,7.41072387270059,-0.821447745401176,7.42492906703444,0.757763794401888,18
Scaffold_16:6475468-6475549,0.170191465474147,-0.0603109052274791,0.0128849304801243,0.738350173822947,0.604534527474873,6,73.8383839997993,-133.676767999599,-125.430391187163,0.00298838580259743,18
Scaffold_16:6851449-6851467,0.210713110067254,-0.0359390430367286,0.248656670384338,0.85429260363449,0.531973807553033,6,2.9033510029897,8.1932979940206,15.8305951675288,0.989282235626002,16
Scaffold_16:8528729-8528840,0.145210520637373,-0.0922310014078007,0.0894996934936607,0.611563299403659,0.692366143630282,6,27.3221419531259,-40.6442839062518,-32.3979070938162,0.144183512438266,18
Scaffold_17:11292319-11292360,0.521709985497948,0.381036451820874,0.163194100169792,3.70865771166003,0.0187953569300397,6,12.5353884874289,-11.0707769748578,-3.1223174633538,0.452749343613876,17
Scaffold_17:11836873-11836909,0.210780493539817,-0.00844714714356654,0.128496557061096,0.961468603515346,0.466849433543228,6,18.6421361118215,-23.2842722236429,-15.0378954112073,0.297204573177997,18
Scaffold_17:11867123-11867147,0.208346688810247,-0.0743866366146646,0.231122288739909,0.736901773065233,0.608124770247145,6,4.48414517634466,5.03170964731069,12.0018355621886,0.747845172933232,14
Scaffold_17:1664953-1665168,0.451215307805083,0.298775115528717,0.151131088406173,2.95994974204083,0.0402366588590043,6,14.7482444798298,-15.4964889596596,-7.250112147224,0.411130905891018,18
Scaffold_17:17767272-17767566,0.177203921713291,-0.0970614377156123,0.1836724976208,0.64610391221946,0.668697913193737,6,9.32187052913632,-4.64374105827264,2.66791600579132,0.50603379573394,15
Scaffold_17:22523917-22523933,0.228546742991957,0.0142541716008344,0.115454329283133,1.06651733892734,0.411044681663669,6,21.2107859448399,-28.4215718896798,-20.1751950772442,0.239934638703924,18
Scaffold_17:24651070-24651190,0.168437320886064,-0.06255231220114,0.181072956247762,0.729198616556419,0.610685805365582,6,10.4101862101837,-6.82037242036734,1.42600439206828,0.590173478717468,18
Scaffold_17:26287539-26287560,0.238793033603299,0.000915856604329468,0.166767503929305,1.00385012389958,0.446900499153216,6,11.6917451411155,-9.38349028223097,-1.74619310872276,0.444982405868971,16
Scaffold_17:26366115-26366137,0.456578362878815,0.286759101278445,0.116012286969175,2.6886135210814,0.0600059453393222,6,19.6756450812166,-25.3512901624331,-17.7139929889249,0.215341611645091,16
Scaffold_17:29640110-29640146,0.376804924324347,0.154235254440185,0.241716370035322,1.69297516827184,0.200957921386658,6,3.58778407191159,6.82443185617683,13.7945577710548,0.81797524960274,14
Scaffold_17:31551523-31551716,0.0542411606544685,-0.208469628052623,0.145432646450235,0.206467198859292,0.955460001921386,6,15.6706731255151,-17.3413462510303,-9.09496943859465,0.38071178376334,18
Scaffold_17:7282957-7282980,0.591195472540588,0.445193855590798,0.190755658465233,4.04923921317871,0.0175205776337057,6,8.32321767444401,-2.64643534888803,4.32369056598991,0.509428097311063,14
Scaffold_17:8465398-8465467,0.249616309326029,0.0289152238336849,0.185515242097593,1.13101532223632,0.381664863760483,6,9.58686311420013,-5.17372622840026,2.77473328310379,0.585070385858986,17
Scaffold_18:10274288-10274524,0.225436561607492,-0.0166145128901674,0.083724429188513,0.931359474752805,0.486663986345064,6,26.8512818282364,-39.7025636564729,-32.0652664829647,0.112156480687077,16
Scaffold_18:11410566-11410590,0.250185109145113,-0.0176059233030612,0.212960418447104,0.934254992999183,0.488456392389081,6,6.12095796385133,1.75808407229733,8.72820998717527,0.634929957552321,14
Scaffold_18:13603328-13603442,0.341621088635847,0.15873805770136,0.0885128319481535,1.86797586900353,0.150278798433696,6,27.5882459216545,-41.176491843309,-32.9301150308734,0.141021385550677,18
Scaffold_18:13604391-13604496,0.424830958796075,0.265061780683873,0.124329729531042,2.65902950629018,0.0571707377952172,6,19.4332952748659,-24.8665905497319,-16.6202137372963,0.278241869614716,18
Scaffold_18:13728719-13728751,0.228912500716966,0.014721528693901,0.114349020100323,1.06873085524966,0.409932439237785,6,21.4416583409573,-28.8833166819146,-20.636939869479,0.235362571162274,18
Scaffold_18:15665712-15665778,0.132996374064101,-0.122004692387635,0.226967464830291,0.521552226877738,0.756669970333476,6,4.94846152860267,4.10307694279467,12.0515364542987,0.875741911555318,17
Scaffold_18:16504905-16504934,0.297091532416638,0.0774326362968369,0.183945801058075,1.35251309036264,0.293200329487706,6,9.53485404488965,-5.06970808977931,2.5675890837289,0.541376923630348,16
Scaffold_18:18517005-18517027,0.46557614998952,0.287434866652694,0.159881634011988,2.61352192635335,0.0682903181544018,6,12.2350013111984,-10.4700026223968,-3.15834555833286,0.383432053415151,15
Scaffold_18:23294642-23294727,0.153093659465228,-0.0959964406920581,0.276754693059585,0.614611577772694,0.690314665290853,6,0.386990007747325,13.2260199845054,21.1744794960094,1.30208372221859,17
Scaffold_18:24253509-24253623,0.37734470568135,0.169792940908467,0.202277239041748,1.81807514908035,0.169732514304612,6,7.29568638035845,-0.591372760716906,6.72028430334706,0.613741221515289,15
Scaffold_18:27699858-27700146,0.170883602179231,-0.0594265083265386,0.0943177402795356,0.741971777982148,0.602109791818008,6,26.0637236179543,-38.1274472359086,-29.881070423473,0.160125050365883,18
Scaffold_18:2814668-2814872,0.189897096815597,-0.0351314874022919,0.101431305134688,0.84387988963982,0.536307414753671,6,24.3186242245049,-34.6372484490099,-26.3908716365743,0.185189573903871,18
Scaffold_18:6107132-6107240,0.28646825253011,0.0882649893440296,0.237956556283573,1.44532561132035,0.256110095803718,6,3.85367187881668,6.29265624236665,14.5390330548023,1.01921980821007,18
Scaffold_18:6814804-6814893,0.423452881065514,0.253880199025959,0.0911231750290303,2.49717629026318,0.0717938129408702,6,25.9381354301442,-37.8762708602883,-29.9278113487843,0.141158361465312,17
Scaffold_18:8952109-8952128,0.397273338195289,0.229849265471758,0.104412579925883,2.37285673280276,0.080558390505386,6,23.6233827945525,-33.246765589105,-25.0003887766694,0.196235763242019,18
Scaffold_18:9688948-9688992,0.26658757847109,0.0221167712947874,0.132163514770857,1.09046794400624,0.405317954361587,6,16.2332721569178,-18.4665443138356,-11.1548872497717,0.262007919548799,15
