ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_11:37105982-37106125,0.515111911811398,0.376572458043226,0.151254311519683,3.71816040702292,0.0793862529509192,3,6.48191615326904,-4.96383230653808,-3.7534919345619,0.160145067273054,7
Scaffold_11:40962306-40962327,0.351621507876435,0.207537398515643,0.105604934722914,2.44039061237462,0.142307798574664,3,11.6754321779087,-15.3508643558174,-13.4112377566654,0.100371620140479,9
Scaffold_11:44223308-44223438,0.341835915279624,0.195577229786207,0.167370134140214,2.33720079000033,0.152231248215678,3,6.14940060022803,-4.29880120045605,-2.35917460130405,0.252114856219019,9
Scaffold_11:457-481,0.423009983930901,0.29478998035999,0.0560120088556027,3.29909508774081,0.0841893861347775,3,19.2851000448954,-30.5702000897909,-28.6305734906389,0.0282361062243611,9
Scaffold_11:46770531-46770565,0.138452964746795,-0.076933794066506,0.352438961096442,0.642810939305731,0.550954797550829,3,-2.38517219502729,12.7703443900546,14.3619254812481,0.993705770389914,8
Scaffold_12:12060886-12060910,0.404772052339566,0.272499175081692,0.123917469460547,3.06012888455158,0.0968444896261252,3,9.75650408224988,-11.5130081644998,-9.57338156534776,0.138199853137551,9
Scaffold_12:12694451-12694525,0.117431043299214,-0.0786953915231829,0.107679542216318,0.59875173586648,0.569992201998086,3,11.4419780094038,-14.8839560188076,-12.9443294196556,0.104353954307243,9
Scaffold_12:15551772-15551817,0.565839802631981,0.469359758772421,0.237819808035675,5.86483774256612,0.0234112728748327,3,1.93373405013022,4.13253189973956,6.07215849889156,0.509024349847126,9
Scaffold_12:19373092-19373229,0.0814678929475006,-0.122650353064166,0.212724331148662,0.399121070944556,0.682220141306043,3,3.27192809375073,1.45614381249854,3.39577041165055,0.407264769563809,9
Scaffold_12:21384263-21384569,0.0789097723273701,-0.125776944933214,0.173215344461866,0.385514865759027,0.690811861598236,3,5.73746635090257,-3.47493270180514,-1.53530610265314,0.270032000013385,9
Scaffold_12:21528057-21528130,0.612389262006078,0.526253542451873,0.191172035027832,7.1095854910773,0.0140533900169708,3,4.55380862877387,-1.10761725754775,0.832009341604252,0.328920722790144,9
Scaffold_12:22863615-22863772,0.443407494127318,0.319720270600055,0.0702457052713866,3.5849094310827,0.0716008364057441,3,16.5679033270224,-25.1358066540447,-23.1961800548927,0.0444101319816705,9
Scaffold_12:22865085-22865160,0.352080819347731,0.208098779202783,0.178801888991698,2.44531067203442,0.14185471168558,3,5.3565522538707,-2.7131045077414,-0.773477908589403,0.287731039562994,9
Scaffold_12:26260799-26260821,0.623752792924369,0.529690991155461,0.144664393237871,6.63130815266343,0.0200397887546609,3,7.4098978907086,-6.8197957814172,-5.22821469022372,0.167422293367051,8
Scaffold_12:26414399-26414437,0.202353285938558,-0.0255457752218544,0.181846996290863,0.887907501278062,0.453249184676264,3,4.63988563959937,-1.27977127919875,-0.0694309072225643,0.231478310420064,7
Scaffold_12:27198334-27198365,0.488019801756428,0.360024752195535,0.263270888003112,3.81280216251063,0.0687088463656865,3,0.823461285129145,6.35307742974171,7.94465852093519,0.554492483759579,8
Scaffold_12:27540546-27540569,0.365473752929229,0.206842191161536,0.276173355542359,2.30391574574828,0.162105729635117,3,0.297163273005959,7.40567345398808,8.99725454518156,0.61017377849221,8
Scaffold_12:31677376-31677481,0.417349499200952,0.287871610134496,0.142597427712452,3.22332640893415,0.0879703983045041,3,8.07158775201554,-8.14317550403108,-6.20354890487908,0.183006237511871,9
Scaffold_12:33812928-33812949,0.094049317288432,-0.13243835338946,0.220815297619126,0.415251377732556,0.673625046259663,3,2.75788718302251,2.48422563395497,4.07580672514846,0.390075165300985,8
Scaffold_12:34605336-34605435,0.321768668024421,0.152210835030526,0.223452528710228,1.89769273611799,0.211597920504608,3,2.62729081284877,2.74541837430246,4.33699946549594,0.399448260695962,8
Scaffold_12:3467255-3467377,0.00107165910036555,-0.220912416655109,0.157604273961595,0.00482763953548648,0.995186570043967,3,6.87084583081963,-5.74169166163925,-3.80206506248725,0.223551964538654,9
Scaffold_12:35226180-35226236,0.397576004965872,0.22545486352755,0.361961068554712,2.30986154079357,0.169690651248087,3,-2.24382442866544,12.4876488573309,13.6979892293071,0.917110706044883,7
Scaffold_12:3734059-3734143,0.0614496438433624,-0.147117101969224,0.220151600312313,0.294628194940433,0.751725192162457,3,2.86009656764883,2.27980686470234,4.21943346385434,0.436200544080651,9
Scaffold_12:37884374-37884403,0.501101597007058,0.390235285230849,0.0836208679394906,4.51987252916435,0.0437577025541154,3,14.4763761187276,-20.9527522374551,-19.0131256383031,0.0629320459945835,9
Scaffold_12:41217707-41217718,0.504975858168028,0.394970493316479,0.209568290165166,4.59046573637101,0.0422492212199581,3,3.45129754057788,1.09740491884424,3.03703151799624,0.395269814184762,9
Scaffold_12:42987501-42987705,0.354882504037996,0.211523060490884,0.0866767245640202,2.47547350392283,0.139115234346941,3,14.0456687247331,-20.0913374494661,-18.1517108503141,0.0676156912303232,9
Scaffold_12:47785533-47785585,0.301160039376598,0.145862270349175,0.16952641932397,1.93924253556674,0.199388353726583,3,5.99578801332735,-3.99157602665471,-2.0519494275027,0.25865286163926,9
Scaffold_12:7960997-7961263,0.385715447690017,0.21020557560145,0.315956464955656,2.19768519627987,0.18167433501049,3,-0.88450217221372,9.76900434442744,10.9793447164036,0.698799414230922,7
Scaffold_12:8490945-8491074,0.400308393506077,0.267043592062982,0.20366366572248,3.00385690123145,0.100155745170188,3,3.7942541543432,0.4114916913136,2.3511182904656,0.373309998619662,9
Scaffold_13:10616788-10616866,0.632163957900686,0.540204947375857,0.146172037107875,6.8744101778912,0.0183069975677367,3,7.2958528166314,-6.59170563326279,-5.00012454206931,0.170930115458127,8
Scaffold_13:12130687-12130830,0.449908230730664,0.327665615337478,0.109939025217199,3.68045324687763,0.0679138202690199,3,11.192782633299,-14.385565266598,-12.445938667446,0.108779303391371,9
Scaffold_13:17484694-17484793,0.2436917455439,0.0756232445536553,0.119157394756252,1.44995489403481,0.284540952962453,3,10.2265502136685,-12.453100427337,-10.513473828185,0.127786362525875,9
Scaffold_13:17573586-17573692,0.286123095942484,0.127483783929703,0.122104690222762,1.80360777106391,0.219434541676412,3,9.9333478639395,-11.866695727879,-9.927069128727,0.134185998369569,9
Scaffold_13:26851135-26851161,0.383320066607651,0.229150083259564,0.155568040210014,2.48634694175315,0.144623633107568,3,6.61056459576912,-5.22112919153824,-3.62954810034476,0.193611321078277,8
Scaffold_13:3289499-3289529,0.296403443990494,0.120504304988118,0.115197345528613,1.68507615029594,0.245072634807074,3,9.91536596189445,-11.8307319237889,-10.2391508325954,0.106163427334708,8
Scaffold_13:33214085-33214120,0.123381144143396,-0.0714230460469609,0.241566594835561,0.633359806187083,0.552902604766275,3,1.74615110293771,4.50769779412458,6.44732439327658,0.525189777664035,9
Scaffold_13:33402659-33402671,0.388440237232083,0.252538067728101,0.181643041186663,2.8582342625568,0.109389356070854,3,5.16737199574853,-2.33474399149706,-0.395117392345059,0.296947749703857,9
Scaffold_13:35734349-35734372,0.329819563885493,0.180890578082269,0.0729006169173133,2.2146096148219,0.165144021455904,3,16.1227281661196,-24.2454563322391,-22.3058297330871,0.0478304995223238,9
Scaffold_13:35896561-35896644,0.21750981408348,0.0218872676043504,0.349814001881423,1.11188519932024,0.374900135269746,3,-2.30293776564986,12.6058755312997,14.1974566224932,0.978958687298372,8
Scaffold_13:41430317-41430601,0.176608884608026,-0.00636691881241247,0.10283857855776,0.965203493066334,0.417088095485998,3,11.993966658986,-15.987933317972,-14.04830671882,0.0951819591580255,9
Scaffold_13:44022564-44022587,0.158950205007813,-0.0279497494348948,0.226136776710713,0.850456092842642,0.458878480777582,3,2.53821310932246,2.92357378135508,4.86320038050708,0.460240576029999,9
Scaffold_13:44152726-44152838,0.379259004452552,0.201904434296137,0.494007212712134,2.13842250649686,0.188445816013739,3,-5.35395899966354,18.7079179993271,19.9182583713033,1.70830188348128,7
Scaffold_14:10758449-10758591,0.415601487294581,0.285735151137821,0.171428864400645,3.20022493583645,0.0891642906608509,3,5.86187263536328,-3.72374527072656,-1.78411867157456,0.264490699947253,9
Scaffold_14:11531501-11531522,0.845162079066752,0.810753652192697,0.054029967056597,24.5626480443379,0.000226176766330907,3,19.7174273264622,-31.4348546529244,-29.4952280537724,0.0262731360612327,9
Scaffold_14:11637561-11637570,0.323360643076438,0.154200803845547,0.201067725620032,1.91156863559722,0.209618215852029,3,3.78841998311793,0.423160033764149,2.01474112495763,0.323425842288101,8
Scaffold_14:13484681-13484708,0.122171543660726,-0.0729014466368902,0.191613181786013,0.62628631198165,0.55634405059703,3,4.52614944440977,-1.05229888881953,0.887327710332469,0.330440502907436,9
Scaffold_14:18371793-18371887,0.24617632590858,0.0786599538882641,0.169822260044315,1.46956576804758,0.280358660427419,3,5.97486505261261,-3.94973010522522,-2.01010350607322,0.25955640005903,9
Scaffold_14:18595554-18595594,0.377727507330341,0.222159384162927,0.309871930998912,2.42805209473312,0.149941694426775,3,-0.969270224697744,9.93854044939549,11.530121540589,0.768164908967958,8
Scaffold_14:19301764-19302034,0.181227849341488,-0.0527070508466583,0.286114064988197,0.774693511723699,0.496673190502385,3,0.107636578079168,7.78472684384166,8.99506721581785,0.573028807288491,7
Scaffold_14:20374560-20374583,0.171133010421705,-0.0130596539290273,0.0564214348107642,0.929097860791243,0.429716269707811,3,19.1977037503649,-30.3954075007298,-28.4557809015778,0.0286504047549478,9
Scaffold_14:20813693-20813714,0.567768828544433,0.471717457109862,0.113913755190327,5.91109549051252,0.0229468130649854,3,10.7665938401144,-13.5331876802287,-11.5935610810767,0.116787092594056,9
Scaffold_14:22489666-22489738,0.5108383654512,0.402135779995911,0.0959645820661466,4.6994132044938,0.0400438424418053,3,12.824143145045,-17.6482862900901,-15.7086596909381,0.0828828091001717,9
Scaffold_14:24151195-24151265,0.0634759656809292,-0.144640486389976,0.132250766453923,0.305002151676616,0.744449380451357,3,8.97549498946729,-9.95098997893457,-8.01136337978257,0.15741238704885,9
Scaffold_14:31099248-31099476,0.457654912376693,0.276873216502257,0.402370092274205,2.53153346174251,0.159524404635785,3,-2.75240693535859,13.5048138707172,14.2937121800621,0.971410146940512,6
Scaffold_14:32548068-32548081,0.106141087454003,-0.0924942264451081,0.176955501962391,0.534351547922204,0.603546014714418,3,5.48111378854276,-2.96222757708552,-1.02260097793352,0.281819247072856,9
Scaffold_14:34996170-34996188,0.288115400994073,0.1299188234372,0.222989633160151,1.8212492674849,0.216692154961658,3,2.70638999633892,2.58722000732216,4.52684660647416,0.44751938847209,9
Scaffold_14:35997244-35997280,0.393895246645435,0.259205301455532,0.196777268039017,2.92445917985987,0.105066582169965,3,4.20702374386298,-0.41404748772597,1.52557911142603,0.348491638952091,9
Scaffold_14:36669716-36669750,0.253765590071582,0.0405557586634632,0.170792966473777,1.19021523724125,0.358974375675017,3,5.26702117136196,-2.53404234272392,-1.32370197074774,0.204191661778389,7
Scaffold_14:40161320-40161336,0.560341476076763,0.434724754955839,0.21576983098345,4.46072362880218,0.0563513391568321,3,2.92941975513961,2.14116048972079,3.35150086169697,0.325896339738386,7
Scaffold_14:40360179-40360206,0.35801064181504,0.21534633999616,0.11855399786654,2.50946198348592,0.136105360775654,3,10.2874709642316,-12.5749419284632,-10.6353153293112,0.126495453691257,9
Scaffold_14:42141032-42141180,0.537905101010903,0.435217345679993,0.0845435755926121,5.2382594134764,0.0309949032386695,3,14.3446883168975,-20.689376633795,-18.749750034643,0.0643285455658534,9
Scaffold_14:45226623-45226874,0.818988080204682,0.778763209139056,0.0992404257305589,20.3602412763118,0.000456753922004628,3,12.4213479993607,-16.8426959987214,-14.9030693995694,0.0886379588926432,9
Scaffold_14:5562666-5562884,0.020171659563612,-0.259779294846785,0.316274425377306,0.0720542625264323,0.93116145174743,3,-0.894560537071192,9.78912107414238,10.9994614461186,0.700206585034214,7
Scaffold_14:8232263-8232286,0.483970837724816,0.33653393421762,0.161843393408189,3.28256241288461,0.0987097062237881,3,5.80525057434218,-3.61050114868436,-2.40016077670817,0.183352987929144,7
Scaffold_14:9271487-9271596,0.54968772634901,0.437109657936262,0.232802058737871,4.88272479799242,0.0411201922811301,3,2.17640557357098,3.64718885285804,5.23876994405152,0.433574388420729,8
Scaffold_14:9376591-9376604,0.150513082637769,-0.0382617878871718,0.246974863855001,0.797315247623932,0.47996009078319,3,1.48045459587711,5.03909080824577,6.97871740739778,0.548969250385765,9
Scaffold_14:9415187-9415226,0.25638543616916,0.0911377553178622,0.112557316803484,1.55152214450667,0.26367289717931,3,10.9103424888419,-13.8206849776837,-11.8810583785317,0.114022346093999,9
Scaffold_15:14421210-14421288,0.580453334026061,0.487220741587408,0.145157201927209,6.22586285378688,0.0200683300048923,3,7.85808570753799,-7.71617141507597,-5.77654481592397,0.189635519442029,9
Scaffold_15:14964839-14964880,0.221166246316077,0.0480920788307612,0.248708580244008,1.27786976837454,0.324714320823233,3,1.39651117693346,5.20697764613308,7.14660424528508,0.556703620982913,9
Scaffold_15:15899920-15899937,0.0519098413703389,-0.185112698287076,0.252811462876323,0.219008037992369,0.807976173742748,3,1.26939567079249,5.46120865841501,7.05278974960849,0.511309086093331,8
Scaffold_15:17160223-17160283,0.426000133324787,0.282500166655983,0.147540336760554,2.96864273361116,0.108554333718914,3,7.1933620371774,-6.3867240743548,-4.79514298316132,0.174145207771342,8
Scaffold_15:18760360-18760426,0.0517191509167225,-0.159009926657339,0.0866489971902665,0.245429589082435,0.787438073401193,3,14.0495080681902,-20.0990161363803,-18.1593895372283,0.0675724384267093,9
Scaffold_15:19156724-19156967,0.281023661856859,0.121251142269494,0.18063651038186,1.75889860523351,0.22657693102548,3,5.2340519984344,-2.46810399686879,-0.52847739771679,0.293665939946423,9
Scaffold_15:21880572-21880645,0.659670247435979,0.584041413532863,0.0878808548359383,8.72247016635281,0.00782617636983832,3,13.8801096866999,-19.7602193733997,-17.8205927742477,0.0695074018202574,9
Scaffold_15:23928187-23928275,0.551990272378663,0.439987840473329,0.145564315347191,4.9283775627766,0.0402855943814962,3,7.34168151765411,-6.68336303530823,-5.09178194411474,0.169511759219971,8
Scaffold_15:30260219-30260245,0.305348569378484,0.150981584795925,0.12413030610864,1.97806914609501,0.194066782285929,3,9.73591094935,-11.4718218987,-9.53219529954801,0.138674996051621,9
Scaffold_15:30305384-30305399,0.123528095979779,-0.126892448025999,0.360037407543936,0.493282595763905,0.630351798859493,3,-2.19053718149338,12.3810743629868,13.591414734963,0.907388543816709,7
Scaffold_15:32103577-32103605,0.0731930063961447,-0.132764103293601,0.334260741317959,0.355379848291729,0.710316429998746,3,-2.15116282852067,12.3023256570413,14.2419522561933,1.00557218867788,9
Scaffold_15:34387742-34387828,0.504554544239297,0.380693180299121,0.242610352986519,4.07354261400669,0.0602536551627246,3,1.72245634668159,4.55508730663682,6.1466683978303,0.470878267009947,8
Scaffold_15:36488046-36488271,0.386871231194417,0.250620393682066,0.268683129553992,2.83940442684872,0.110657950972487,3,0.469500645439133,7.06099870912173,9.00062530827373,0.649715616962347,9
Scaffold_15:37393492-37393579,0.359116244990174,0.176006600701653,0.306837288094287,1.96120879588583,0.21073051164512,3,-0.591633831298956,9.18326766259791,10.3936080345741,0.659043849555396,7
Scaffold_15:41006972-41006991,0.0796331139083543,-0.124892860778678,0.198869034501169,0.389354525899264,0.688373957099018,3,4.08013550421849,-0.160271008436972,1.77935559071503,0.355940035950845,9
Scaffold_15:43562911-43563121,0.330079503986629,0.181208282650324,0.233559743860022,2.21721499309104,0.164855975276756,3,2.15063850319248,3.69872299361505,5.63834959276705,0.490951385567631,9
Scaffold_15:46186340-46186566,0.392721517111658,0.257770743136471,0.0559814788267884,2.91010940910844,0.105985272449291,3,19.2916425745091,-30.5832851490181,-28.6436585498661,0.0282053337447074,9
Scaffold_15:5119823-5119840,0.454008568458065,0.332677139226524,0.158669608431235,3.74188758290866,0.0656653438007418,3,6.79000411294709,-5.58000822589418,-3.64038162674218,0.226584401757493,9
Scaffold_15:5536494-5536699,0.202992263028899,0.0258794325908767,0.12615933499954,1.14611833895305,0.360231277323276,3,9.54134532540538,-11.0826906508108,-9.14306405165876,0.143245600267735,9
Scaffold_15:6148794-6148804,0.147808993234864,-0.0415667860462774,0.218690091093404,0.780506323437652,0.486873638285886,3,2.94002596274365,2.11994807451269,4.0595746736647,0.43042820348197,9
Scaffold_15:6150438-6150448,0.374688835864397,0.235730799389819,0.121620648376016,2.69641717291353,0.120901815208136,3,9.98101225395398,-11.962024507908,-10.022397908756,0.133124239002623,9
Scaffold_15:7014294-7014318,0.137781963086709,-0.0777725461416139,0.174187221221368,0.639197776840593,0.552673211915687,3,5.36704197201997,-2.73408394403994,-1.14250285284645,0.242729504294573,8
Scaffold_15:7690841-7690865,0.0745431971154725,-0.156821003605659,0.233161173203306,0.322189849955746,0.733541364513441,3,2.15945033062,3.68109933876,5.27268042995348,0.434913061516337,8
Scaffold_15:7920720-7920752,0.056560929111261,-0.153092197752903,0.271085860490828,0.269783379610204,0.769506619763058,3,0.362666195084736,7.27466760983053,9.21429420898253,0.661387893822473,9
Scaffold_15:8660969-8661013,0.0300306689464448,-0.212461663816944,0.310738884552007,0.123841725650547,0.885180852432428,3,-1.0000028353721,10.0000056707442,11.5915867619377,0.772469234981003,8
Scaffold_16:12077807-12077833,0.432306708239087,0.270108624878826,0.228066086474083,2.66530096584978,0.137847269580352,3,2.37518777835138,3.24962444329725,4.45996481527343,0.364098978597228,7
Scaffold_16:1816361-1816582,0.541967582603124,0.440182600959374,0.178027030468904,5.3246321200904,0.0297874258268702,3,5.40866864008122,-2.81733728016243,-0.877710681010431,0.285242612198185,9
Scaffold_16:20084351-20084439,0.381226459912256,0.243721228781646,0.345506724295329,2.77245059535333,0.11531685880059,3,-2.54825188223456,13.0965037644691,15.0361303636211,1.07437406879959,9
Scaffold_16:2447393-2447487,0.732564494678971,0.643419326238628,0.10885202883554,8.21765786632859,0.0191274552206651,3,9.01403886154361,-10.0280777230872,-9.23917941374234,0.0710925850896796,6
Scaffold_16:26686504-26686664,0.377662851512844,0.239365707404586,0.0342430964745975,2.73080730587766,0.118335694865789,3,25.1900736047653,-42.3801472095305,-40.4405206103785,0.0105533069055173,9
Scaffold_16:26686944-26687243,0.166237893758336,-0.0190425742953677,0.0218587378199625,0.897222980406936,0.44125504943327,3,30.5766844820811,-53.1533689641622,-51.2137423650102,0.00430023977173673,9
Scaffold_16:26830144-26830172,0.283775269678113,0.104719087097641,0.161216576240122,1.58483926993461,0.26314628928709,3,6.2182445190488,-4.43648903809761,-2.84490794690412,0.207926275636697,8
Scaffold_16:30137117-30137494,0.476028306754077,0.359590152699427,0.277050091724258,4.08825020130992,0.054561363501558,3,0.101513467383686,7.79697306523263,9.73659966438463,0.690810779919777,9
Scaffold_16:31625355-31625440,0.409676043982083,0.262095054977603,0.134434013633782,2.77594049711679,0.121439964325614,3,8.21667151397532,-8.43334302795063,-6.84176193675715,0.144580032173503,8
Scaffold_17:15016023-15016264,0.291960500277288,0.0896635003565132,0.206756788298491,1.44322703941051,0.298676602787947,3,3.3561105101569,1.2877789796862,2.49811935166238,0.29923858655255,7
Scaffold_17:17767328-17767566,0.186045915055901,0.0051672295127676,0.208863323084294,1.02856737651123,0.396004008331782,3,3.49173240595039,1.01653518809922,2.95616178725122,0.392614989568328,9
Scaffold_17:20109204-20109215,0.236388882151748,0.0666975226299147,0.158021502091802,1.39305196692312,0.297115352433242,3,6.83912002856474,-5.67824005712948,-3.73861345797748,0.224737156110144,9
Scaffold_17:28086259-28086267,0.320424011368521,0.150530014210651,0.245546872173446,1.88602314813263,0.213280967619458,3,1.59011332673594,4.81977334652812,6.4113544377216,0.482346131473302,8
Scaffold_17:28286864-28286887,0.0563585518450782,-0.2132532904849,0.229440613813208,0.209035891591516,0.81625250947627,3,2.3150998507238,3.36980029855239,4.58014067052857,0.368500966868873,7
Scaffold_17:29115543-29115554,0.319434694420683,0.149293368025853,0.275797787671494,1.87746681649468,0.21452564776326,3,0.312132342559091,7.37573531488182,8.9673164060753,0.608515357475926,8
Scaffold_17:31549469-31549782,0.331255208218577,0.182645254489372,0.120189823219204,2.22902436819397,0.163558024848086,3,10.1230251466104,-12.2460502932209,-10.3064236940689,0.130010342449171,9
Scaffold_17:33178927-33178955,0.14032643685362,-0.0507121327344648,0.0858299797862676,0.734545056300359,0.50640859888209,3,14.1634730613863,-20.3269461227727,-18.3873195236207,0.0663010688709999,9
Scaffold_17:5169133-5169182,0.452189560085003,0.330453906770559,0.163220063218355,3.71452033790787,0.066655558333849,3,6.45070092770915,-4.9014018554183,-2.9617752562663,0.239767101333033,9
Scaffold_17:8465396-8465476,0.243395498313422,0.0752611646052936,0.182212185823161,1.44762519912169,0.285042845164989,3,5.12983101405472,-2.25966202810944,-0.320035428957441,0.298811525962088,9
Scaffold_18:11408718-11408742,0.24507461130355,0.0773134138154503,0.163555260072303,1.46085396964894,0.282207233063759,3,6.42608240010636,-4.85216480021273,-2.91253820106073,0.240752907875869,9
Scaffold_18:11663405-11663438,0.20215085345125,-0.0258060455626781,0.227968156809092,0.886794189277416,0.453651913279062,3,2.37948261664209,3.24103476671582,4.451375138692,0.363786363632543,7
Scaffold_18:18434831-18435007,0.0717868954591903,-0.134482683327656,0.158253702752941,0.348024637861761,0.715178796007686,3,6.82149987755943,-5.64299975511886,-3.70337315596686,0.225398109915145,9
Scaffold_18:18632199-18632240,0.502259873577163,0.377824841971453,0.170242517143158,4.03632214414223,0.0613777006978996,3,5.61901581386686,-3.23803162773372,-1.64645053654024,0.231860117145909,8
Scaffold_18:20818273-20818488,0.113633519345401,-0.0833368096889544,0.171054733663381,0.576906785415286,0.581112153877512,3,5.88809036175034,-3.77618072350068,-1.83655412434868,0.263337497177851,9
Scaffold_18:2511169-2511265,0.5774944884098,0.483604374723089,0.222579394815982,6.15074863298985,0.0207131287238518,3,2.72848696094813,2.54302607810375,4.48265267725575,0.445874282969838,9
Scaffold_18:26696145-26696185,0.537507990149808,0.42188498768726,0.114642391214995,4.64879806528043,0.0457527219564821,3,9.96848566520845,-11.9369713304169,-10.3453902392234,0.105143022907935,8
Scaffold_18:6872255-6872436,0.280254670060106,0.120311263406796,0.145455201858574,1.75221145981703,0.227669498235291,3,7.8334756056761,-7.6669512113522,-5.7273246122002,0.190414941729466,9
Scaffold_18:9562272-9562285,0.262006517834486,0.0980079662421497,0.161833820192258,1.59761482824419,0.254821676120426,3,6.55305329457058,-5.10610658914116,-3.16647998998916,0.23571166822218,9
